time_ms,voltage_mV
573.0499999998933,-57.10696746342828
573.0749999998934,-57.106966688045375
573.0999999998935,-57.10696591282129
573.1249999998936,-57.10696513775599
573.1499999998937,-57.106964362849446
573.1749999998938,-57.106963588101614
573.1999999998939,-57.10696281351245
573.224999999894,-57.106962039081935
573.249999999894,-57.10696126481002
573.2749999998941,-57.10696049069666
573.2999999998942,-57.10695971674183
573.3249999998943,-57.106958942945475
573.3499999998944,-57.106958169307575
573.3749999998945,-57.10695739582809
573.3999999998946,-57.10695662250698
573.4249999998947,-57.106955849344196
573.4499999998948,-57.106955076339716
573.4749999998949,-57.106954303493495
573.499999999895,-57.1069535308055
573.524999999895,-57.10695275827568
573.5499999998951,-57.10695198590402
573.5749999998952,-57.106951213690465
573.5999999998953,-57.10695044163498
573.6249999998954,-57.10694966973753
573.6499999998955,-57.10694889799808
573.6749999998956,-57.10694812641658
573.6999999998957,-57.10694735499301
573.7249999998958,-57.10694658372732
573.7499999998959,-57.10694581261948
573.774999999896,-57.10694504166945
573.799999999896,-57.106944270877186
573.8249999998961,-57.10694350024266
573.8499999998962,-57.10694272976583
573.8749999998963,-57.10694195944665
573.8999999998964,-57.1069411892851
573.9249999998965,-57.10694041928113
573.9499999998966,-57.10693964943471
573.9749999998967,-57.1069388797458
573.9999999998968,-57.10693811021435
574.0249999998969,-57.10693734084034
574.049999999897,-57.10693657162373
574.074999999897,-57.10693580256447
574.0999999998971,-57.10693503366254
574.1249999998972,-57.10693426491789
574.1499999998973,-57.106933496330484
574.1749999998974,-57.106932727900286
574.1999999998975,-57.10693195962726
574.2249999998976,-57.10693119151137
574.2499999998977,-57.106930423552576
574.2749999998978,-57.10692965575085
574.2999999998979,-57.10692888810613
574.324999999898,-57.106928120618406
574.349999999898,-57.106927353287624
574.3749999998981,-57.10692658611375
574.3999999998982,-57.10692581909675
574.4249999998983,-57.10692505223659
574.4499999998984,-57.106924285533225
574.4749999998985,-57.10692351898662
574.4999999998986,-57.10692275259674
574.5249999998987,-57.10692198636354
574.5499999998988,-57.106921220286985
574.5749999998989,-57.10692045436705
574.599999999899,-57.10691968860368
574.624999999899,-57.106918922996854
574.6499999998991,-57.106918157546524
574.6749999998992,-57.106917392252655
574.6999999998993,-57.10691662711521
574.7249999998994,-57.10691586213416
574.7499999998995,-57.106915097309454
574.7749999998996,-57.10691433264106
574.7999999998997,-57.106913568128945
574.8249999998998,-57.10691280377307
574.8499999998999,-57.106912039573395
574.8749999999,-57.10691127552988
574.8999999999,-57.106910511642496
574.9249999999001,-57.1069097479112
574.9499999999002,-57.10690898433596
574.9749999999003,-57.10690822091673
574.9999999999004,-57.10690745765348
575.0249999999005,-57.10690669454617
575.0499999999006,-57.10690593159477
575.0749999999007,-57.10690516879923
575.0999999999008,-57.10690440615952
575.1249999999009,-57.10690364367561
575.149999999901,-57.10690288134745
575.174999999901,-57.10690211917501
575.1999999999011,-57.10690135715825
575.2249999999012,-57.10690059529714
575.2499999999013,-57.10689983359163
575.2749999999014,-57.1068990720417
575.2999999999015,-57.106898310647296
575.3249999999016,-57.10689754940839
575.3499999999017,-57.10689678832494
575.3749999999018,-57.106896027396914
575.3999999999019,-57.10689526662428
575.424999999902,-57.10689450600699
575.449999999902,-57.10689374554501
575.4749999999021,-57.106892985238304
575.4999999999022,-57.10689222508684
575.5249999999023,-57.10689146509057
575.5499999999024,-57.10689070524946
575.5749999999025,-57.10688994556349
575.5999999999026,-57.1068891860326
575.6249999999027,-57.10688842665677
575.6499999999028,-57.10688766743595
575.6749999999029,-57.10688690837011
575.699999999903,-57.10688614945921
575.724999999903,-57.10688539070321
575.7499999999031,-57.10688463210209
575.7749999999032,-57.106883873655796
575.7999999999033,-57.1068831153643
575.8249999999034,-57.106882357227555
575.8499999999035,-57.10688159924553
575.8749999999036,-57.106880841418196
575.8999999999037,-57.10688008374551
575.9249999999038,-57.10687932622743
575.9499999999039,-57.10687856886392
575.974999999904,-57.106877811654954
575.999999999904,-57.10687705460048
576.0249999999041,-57.106876297700474
576.0499999999042,-57.106875540954896
576.0749999999043,-57.106874784363704
576.0999999999044,-57.106874027926864
576.1249999999045,-57.106873271644346
576.1499999999046,-57.1068725155161
576.1749999999047,-57.1068717595421
576.1999999999048,-57.10687100372231
576.2249999999049,-57.10687024805669
576.249999999905,-57.106869492545194
576.274999999905,-57.106868737187796
576.2999999999051,-57.10686798198446
576.3249999999052,-57.106867226935144
576.3499999999053,-57.10686647203981
576.3749999999054,-57.10686571729843
576.3999999999055,-57.106864962710965
576.4249999999056,-57.10686420827737
576.4499999999057,-57.10686345399762
576.4749999999058,-57.10686269987167
576.4999999999059,-57.10686194589948
576.524999999906,-57.10686119208103
576.549999999906,-57.10686043841626
576.5749999999061,-57.10685968490515
576.5999999999062,-57.10685893154766
576.6249999999063,-57.10685817834376
576.6499999999064,-57.1068574252934
576.6749999999065,-57.106856672396546
576.6999999999066,-57.106855919653164
576.7249999999067,-57.10685516706322
576.7499999999068,-57.10685441462668
576.7749999999069,-57.106853662343504
576.799999999907,-57.106852910213654
576.824999999907,-57.10685215823709
576.8499999999071,-57.10685140641378
576.8749999999072,-57.10685065474369
576.8999999999073,-57.10684990322678
576.9249999999074,-57.10684915186302
576.9499999999075,-57.10684840065236
576.9749999999076,-57.106847649594776
576.9999999999077,-57.10684689869022
577.0249999999078,-57.10684614793867
577.0499999999079,-57.106845397340074
577.074999999908,-57.10684464689441
577.099999999908,-57.10684389660163
577.1249999999081,-57.106843146461706
577.1499999999082,-57.1068423964746
577.1749999999083,-57.10684164664027
577.1999999999084,-57.10684089695869
577.2249999999085,-57.10684014742981
577.2499999999086,-57.1068393980536
577.2749999999087,-57.10683864883003
577.2999999999088,-57.10683789975905
577.3249999999089,-57.10683715084064
577.349999999909,-57.10683640207475
577.374999999909,-57.10683565346135
577.3999999999091,-57.106834905000404
577.4249999999092,-57.106834156691875
577.4499999999093,-57.10683340853572
577.4749999999094,-57.106832660531914
577.4999999999095,-57.10683191268041
577.5249999999096,-57.10683116498119
577.5499999999097,-57.106830417434196
577.5749999999098,-57.106829670039396
577.5999999999099,-57.106828922796765
577.62499999991,-57.106828175706255
577.64999999991,-57.106827428767836
577.6749999999101,-57.106826681981474
577.6999999999102,-57.106825935347125
577.7249999999103,-57.10682518886476
577.7499999999104,-57.10682444253434
577.7749999999105,-57.106823696355825
577.7999999999106,-57.10682295032918
577.8249999999107,-57.106822204454375
577.8499999999108,-57.10682145873137
577.8749999999109,-57.106820713160126
577.899999999911,-57.10681996774061
577.924999999911,-57.10681922247279
577.9499999999111,-57.10681847735662
577.9749999999112,-57.10681773239207
577.9999999999113,-57.1068169875791
578.0249999999114,-57.10681624291768
578.0499999999115,-57.10681549840777
578.0749999999116,-57.10681475404934
578.0999999999117,-57.10681400984234
578.1249999999118,-57.10681326578674
578.1499999999119,-57.10681252188251
578.174999999912,-57.10681177812961
578.199999999912,-57.10681103452801
578.2249999999121,-57.10681029107766
578.2499999999122,-57.10680954777853
578.2749999999123,-57.106808804630596
578.2999999999124,-57.10680806163381
578.3249999999125,-57.10680731878813
578.3499999999126,-57.10680657609353
578.3749999999127,-57.10680583354998
578.3999999999128,-57.106805091157426
578.4249999999129,-57.106804348915844
578.449999999913,-57.106803606825196
578.474999999913,-57.106802864885445
578.4999999999131,-57.10680212309656
578.5249999999132,-57.10680138145849
578.5499999999133,-57.10680063997121
578.5749999999134,-57.10679989863469
578.5999999999135,-57.10679915744889
578.6249999999136,-57.10679841641377
578.6499999999137,-57.10679767552929
578.6749999999138,-57.106796934795426
578.6999999999139,-57.10679619421214
578.724999999914,-57.106795453779384
578.749999999914,-57.10679471349713
578.7749999999141,-57.10679397336534
578.7999999999142,-57.10679323338399
578.8249999999143,-57.10679249355303
578.8499999999144,-57.10679175387243
578.8749999999145,-57.10679101434215
578.8999999999146,-57.10679027496216
578.9249999999147,-57.10678953573242
578.9499999999148,-57.10678879665289
578.9749999999149,-57.10678805772354
578.999999999915,-57.106787318944335
579.024999999915,-57.10678658031524
579.0499999999151,-57.10678584183621
579.0749999999152,-57.10678510350723
579.0999999999153,-57.10678436532824
579.1249999999154,-57.106783627299215
579.1499999999155,-57.10678288942012
579.1749999999156,-57.106782151690915
579.1999999999157,-57.106781414111566
579.2249999999158,-57.10678067668204
579.2499999999159,-57.1067799394023
579.274999999916,-57.106779202272314
579.299999999916,-57.10677846529204
579.3249999999161,-57.106777728461445
579.3499999999162,-57.10677699178049
579.3749999999163,-57.106776255249144
579.3999999999164,-57.106775518867366
579.4249999999165,-57.10677478263513
579.4499999999166,-57.10677404655239
579.4749999999167,-57.10677331061911
579.4999999999168,-57.10677257483526
579.5249999999169,-57.1067718392008
579.549999999917,-57.10677110371571
579.574999999917,-57.106770368379934
579.5999999999171,-57.106769633193444
579.6249999999172,-57.106768898156204
579.6499999999173,-57.10676816326818
579.6749999999174,-57.10676742852933
579.6999999999175,-57.106766693939626
579.7249999999176,-57.10676595949903
579.7499999999177,-57.1067652252075
579.7749999999178,-57.106764491065015
579.7999999999179,-57.106763757071526
579.824999999918,-57.106763023227
579.849999999918,-57.10676228953141
579.8749999999181,-57.10676155598471
579.8999999999182,-57.10676082258687
579.9249999999183,-57.106760089337854
579.9499999999184,-57.106759356237625
579.9749999999185,-57.10675862328615
579.9999999999186,-57.10675789048339
580.0249999999187,-57.10675715782931
580.0499999999188,-57.10675642532387
580.0749999999189,-57.106755692967056
580.099999999919,-57.106754960758806
580.124999999919,-57.106754228699096
580.1499999999191,-57.10675349678789
580.1749999999192,-57.106752765025156
580.1999999999193,-57.10675203341085
580.2249999999194,-57.106751301944946
580.2499999999195,-57.1067505706274
580.2749999999196,-57.10674983945818
580.2999999999197,-57.106749108437256
580.3249999999198,-57.106748377564585
580.3499999999199,-57.106747646840134
580.37499999992,-57.106746916263866
580.39999999992,-57.106746185835746
580.4249999999201,-57.10674545555574
580.4499999999202,-57.106744725423816
580.4749999999203,-57.106743995439935
580.4999999999204,-57.10674326560406
580.5249999999205,-57.106742535916155
580.5499999999206,-57.10674180637619
580.5749999999207,-57.10674107698413
580.5999999999208,-57.10674034773993
580.6249999999209,-57.106739618643566
580.649999999921,-57.106738889694995
580.674999999921,-57.10673816089419
580.6999999999211,-57.106737432241104
580.7249999999212,-57.10673670373571
580.7499999999213,-57.10673597537797
580.7749999999214,-57.106735247167855
580.7999999999215,-57.106734519105316
580.8249999999216,-57.10673379119033
580.8499999999217,-57.10673306342286
580.8749999999218,-57.10673233580286
580.8999999999219,-57.10673160833031
580.924999999922,-57.10673088100516
580.949999999922,-57.10673015382739
580.9749999999221,-57.10672942679696
580.9999999999222,-57.10672869991382
581.0249999999223,-57.10672797317796
581.0499999999224,-57.10672724658933
581.0749999999225,-57.106726520147895
581.0999999999226,-57.10672579385362
581.1249999999227,-57.10672506770647
581.1499999999228,-57.10672434170641
581.1749999999229,-57.10672361585341
581.199999999923,-57.10672289014743
581.224999999923,-57.10672216458843
581.2499999999231,-57.10672143917639
581.2749999999232,-57.10672071391126
581.2999999999233,-57.10671998879301
581.3249999999234,-57.1067192638216
581.3499999999235,-57.10671853899701
581.3749999999236,-57.10671781431919
581.3999999999237,-57.10671708978811
581.4249999999238,-57.10671636540374
581.4499999999239,-57.10671564116603
581.474999999924,-57.10671491707497
581.4999999999241,-57.1067141931305
581.5249999999241,-57.1067134693326
581.5499999999242,-57.10671274568122
581.5749999999243,-57.10671202217634
581.5999999999244,-57.10671129881792
581.6249999999245,-57.10671057560592
581.6499999999246,-57.10670985254032
581.6749999999247,-57.106709129621066
581.6999999999248,-57.106708406848135
581.7249999999249,-57.10670768422148
581.749999999925,-57.10670696174109
581.7749999999251,-57.106706239406904
581.7999999999251,-57.1067055172189
581.8249999999252,-57.10670479517704
581.8499999999253,-57.10670407328129
581.8749999999254,-57.10670335153162
581.8999999999255,-57.10670262992799
581.9249999999256,-57.106701908470356
581.9499999999257,-57.1067011871587
581.9749999999258,-57.10670046599297
581.9999999999259,-57.10669974497315
582.024999999926,-57.10669902409919
582.0499999999261,-57.10669830337107
582.0749999999261,-57.10669758278873
582.0999999999262,-57.106696862352166
582.1249999999263,-57.106696142061324
582.1499999999264,-57.10669542191617
582.1749999999265,-57.10669470191667
582.1999999999266,-57.106693982062794
582.2249999999267,-57.106693262354504
582.2499999999268,-57.10669254279177
582.2749999999269,-57.10669182337455
582.299999999927,-57.10669110410281
582.3249999999271,-57.10669038497652
582.3499999999271,-57.10668966599564
582.3749999999272,-57.10668894716014
582.3999999999273,-57.106688228469984
582.4249999999274,-57.10668750992514
582.4499999999275,-57.10668679152556
582.4749999999276,-57.10668607327123
582.4999999999277,-57.10668535516209
582.5249999999278,-57.10668463719813
582.5499999999279,-57.1066839193793
582.574999999928,-57.10668320170557
582.5999999999281,-57.10668248417691
582.6249999999281,-57.10668176679328
582.6499999999282,-57.106681049554645
582.6749999999283,-57.10668033246097
582.6999999999284,-57.10667961551222
582.7249999999285,-57.10667889870837
582.7499999999286,-57.106678182049365
582.7749999999287,-57.106677465535185
582.7999999999288,-57.1066767491658
582.8249999999289,-57.10667603294117
582.849999999929,-57.10667531686125
582.8749999999291,-57.10667460092602
582.8999999999292,-57.106673885135436
582.9249999999292,-57.10667316948947
582.9499999999293,-57.10667245398808
582.9749999999294,-57.10667173863124
582.9999999999295,-57.10667102341891
583.0249999999296,-57.106670308351056
583.0499999999297,-57.10666959342764
583.0749999999298,-57.106668878648634
583.0999999999299,-57.106668164014
583.12499999993,-57.106667449523705
583.1499999999301,-57.10666673517772
583.1749999999302,-57.10666602097599
583.1999999999302,-57.10666530691851
583.2249999999303,-57.10666459300522
583.2499999999304,-57.1066638792361
583.2749999999305,-57.10666316561111
583.2999999999306,-57.106662452130216
583.3249999999307,-57.106661738793385
583.3499999999308,-57.10666102560058
583.3749999999309,-57.10666031255177
583.399999999931,-57.10665959964692
583.4249999999311,-57.10665888688599
583.4499999999312,-57.10665817426895
583.4749999999312,-57.10665746179577
583.4999999999313,-57.10665674946641
583.5249999999314,-57.106656037280835
583.5499999999315,-57.10665532523902
583.5749999999316,-57.106654613340915
583.5999999999317,-57.1066539015865
583.6249999999318,-57.106653189975724
583.6499999999319,-57.106652478508565
583.674999999932,-57.10665176718499
583.6999999999321,-57.106651056004964
583.7249999999322,-57.10665034496844
583.7499999999322,-57.1066496340754
583.7749999999323,-57.10664892332581
583.7999999999324,-57.10664821271962
583.8249999999325,-57.106647502256806
583.8499999999326,-57.10664679193733
583.8749999999327,-57.10664608176116
583.8999999999328,-57.10664537172827
583.9249999999329,-57.10664466183861
583.949999999933,-57.10664395209215
583.9749999999331,-57.106643242488865
583.9999999999332,-57.10664253302871
584.0249999999332,-57.106641823711655
584.0499999999333,-57.106641114537666
584.0749999999334,-57.10664040550671
584.0999999999335,-57.10663969661875
584.1249999999336,-57.10663898787376
584.1499999999337,-57.10663827927169
584.1749999999338,-57.10663757081252
584.1999999999339,-57.1066368624962
584.224999999934,-57.106636154322715
584.2499999999341,-57.106635446292024
584.2749999999342,-57.10663473840409
584.2999999999342,-57.10663403065888
584.3249999999343,-57.10663332305636
584.3499999999344,-57.10663261559649
584.3749999999345,-57.10663190827925
584.3999999999346,-57.10663120110459
584.4249999999347,-57.10663049407248
584.4499999999348,-57.1066297871829
584.4749999999349,-57.106629080435795
584.499999999935,-57.10662837383114
584.5249999999351,-57.10662766736891
584.5499999999352,-57.10662696104906
584.5749999999352,-57.10662625487156
584.5999999999353,-57.10662554883637
584.6249999999354,-57.10662484294346
584.6499999999355,-57.1066241371928
584.6749999999356,-57.10662343158435
584.6999999999357,-57.10662272611808
584.7249999999358,-57.10662202079396
584.7499999999359,-57.10662131561194
584.774999999936,-57.106620610571994
584.7999999999361,-57.106619905674094
584.8249999999362,-57.1066192009182
584.8499999999362,-57.106618496304286
584.8749999999363,-57.106617791832306
584.8999999999364,-57.10661708750224
584.9249999999365,-57.10661638331404
584.9499999999366,-57.106615679267684
584.9749999999367,-57.10661497536313
584.9999999999368,-57.10661427160034
585.0249999999369,-57.106613567979295
585.049999999937,-57.106612864499944
585.0749999999371,-57.10661216116227
585.0999999999372,-57.106611457966224
585.1249999999372,-57.10661075491178
585.1499999999373,-57.1066100519989
585.1749999999374,-57.106609349227554
585.1999999999375,-57.10660864659771
585.2249999999376,-57.10660794410933
585.2499999999377,-57.10660724176238
585.2749999999378,-57.10660653955683
585.2999999999379,-57.106605837492644
585.324999999938,-57.10660513556979
585.3499999999381,-57.10660443378823
585.3749999999382,-57.106603732147924
585.3999999999382,-57.106603030648856
585.4249999999383,-57.10660232929098
585.4499999999384,-57.10660162807426
585.4749999999385,-57.10660092699867
585.4999999999386,-57.10660022606417
585.5249999999387,-57.10659952527073
585.5499999999388,-57.10659882461832
585.5749999999389,-57.106598124106895
585.599999999939,-57.10659742373643
585.6249999999391,-57.1065967235069
585.6499999999392,-57.10659602341825
585.6749999999392,-57.10659532347046
585.6999999999393,-57.10659462366349
585.7249999999394,-57.10659392399731
585.7499999999395,-57.10659322447189
585.7749999999396,-57.10659252508719
585.7999999999397,-57.106591825843175
585.8249999999398,-57.106591126739815
585.8499999999399,-57.10659042777708
585.87499999994,-57.10658972895492
585.8999999999401,-57.10658903027333
585.9249999999402,-57.10658833173225
585.9499999999402,-57.10658763333166
585.9749999999403,-57.10658693507152
585.9999999999404,-57.1065862369518
586.0249999999405,-57.10658553897246
586.0499999999406,-57.106584841133476
586.0749999999407,-57.10658414343481
586.0999999999408,-57.106583445876424
586.1249999999409,-57.106582748458294
586.149999999941,-57.10658205118038
586.1749999999411,-57.10658135404265
586.1999999999412,-57.10658065704507
586.2249999999412,-57.10657996018761
586.2499999999413,-57.10657926347023
586.2749999999414,-57.1065785668929
586.2999999999415,-57.10657787045559
586.3249999999416,-57.106577174158254
586.3499999999417,-57.10657647800087
586.3749999999418,-57.1065757819834
586.3999999999419,-57.10657508610581
586.424999999942,-57.106574390368074
586.4499999999421,-57.106573694770155
586.4749999999422,-57.106572999312014
586.4999999999422,-57.10657230399362
586.5249999999423,-57.106571608814946
586.5499999999424,-57.10657091377595
586.5749999999425,-57.1065702188766
586.5999999999426,-57.106569524116864
586.6249999999427,-57.10656882949671
586.6499999999428,-57.1065681350161
586.6749999999429,-57.106567440675
586.699999999943,-57.10656674647339
586.7249999999431,-57.106566052411225
586.7499999999432,-57.106565358488474
586.7749999999432,-57.1065646647051
586.7999999999433,-57.10656397106107
586.8249999999434,-57.10656327755636
586.8499999999435,-57.106562584190925
586.8749999999436,-57.10656189096474
586.8999999999437,-57.10656119787777
586.9249999999438,-57.10656050492997
586.9499999999439,-57.10655981212133
586.974999999944,-57.1065591194518
586.9999999999441,-57.10655842692135
587.0249999999442,-57.10655773452995
587.0499999999442,-57.10655704227756
587.0749999999443,-57.10655635016415
587.0999999999444,-57.106555658189684
587.1249999999445,-57.10655496635414
587.1499999999446,-57.10655427465747
587.1749999999447,-57.10655358309965
587.1999999999448,-57.10655289168064
587.2249999999449,-57.106552200400415
587.249999999945,-57.106551509258935
587.2749999999451,-57.10655081825617
587.2999999999452,-57.10655012739208
587.3249999999452,-57.10654943666665
587.3499999999453,-57.106548746079824
587.3749999999454,-57.106548055631585
587.3999999999455,-57.106547365321894
587.4249999999456,-57.10654667515072
587.4499999999457,-57.106545985118025
587.4749999999458,-57.10654529522378
587.4999999999459,-57.10654460546795
587.524999999946,-57.1065439158505
587.5499999999461,-57.1065432263714
587.5749999999462,-57.10654253703062
587.5999999999462,-57.10654184782812
587.6249999999463,-57.10654115876387
587.6499999999464,-57.10654046983784
587.6749999999465,-57.10653978104999
587.6999999999466,-57.10653909240029
587.7249999999467,-57.10653840388871
587.7499999999468,-57.106537715515216
587.7749999999469,-57.10653702727977
587.799999999947,-57.10653633918235
587.8249999999471,-57.106535651222906
587.8499999999472,-57.106534963401415
587.8749999999472,-57.10653427571785
587.8999999999473,-57.10653358817217
587.9249999999474,-57.10653290076434
587.9499999999475,-57.10653221349433
587.9749999999476,-57.10653152636211
587.9999999999477,-57.10653083936764
588.0249999999478,-57.1065301525109
588.0499999999479,-57.106529465791844
588.074999999948,-57.10652877921044
588.0999999999481,-57.106528092766666
588.1249999999482,-57.10652740646047
588.1499999999482,-57.10652672029184
588.1749999999483,-57.10652603426073
588.1999999999484,-57.106525348367114
588.2249999999485,-57.10652466261095
588.2499999999486,-57.106523976992214
588.2749999999487,-57.10652329151087
588.2999999999488,-57.106522606166884
588.3249999999489,-57.106521920960226
588.349999999949,-57.10652123589086
588.3749999999491,-57.106520550958756
588.3999999999492,-57.10651986616388
588.4249999999493,-57.106519181506194
588.4499999999493,-57.10651849698567
588.4749999999494,-57.10651781260228
588.4999999999495,-57.10651712835598
588.5249999999496,-57.10651644424675
588.5499999999497,-57.10651576027455
588.5749999999498,-57.10651507643934
588.5999999999499,-57.1065143927411
588.62499999995,-57.10651370917979
588.6499999999501,-57.106513025755376
588.6749999999502,-57.10651234246783
588.6999999999503,-57.10651165931712
588.7249999999503,-57.10651097630321
588.7499999999504,-57.10651029342607
588.7749999999505,-57.10650961068566
588.7999999999506,-57.106508928081965
588.8249999999507,-57.10650824561493
588.8499999999508,-57.10650756328454
588.8749999999509,-57.106506881090745
588.899999999951,-57.106506199033525
588.9249999999511,-57.10650551711285
588.9499999999512,-57.10650483532868
588.9749999999513,-57.10650415368098
588.9999999999513,-57.10650347216972
589.0249999999514,-57.10650279079487
589.0499999999515,-57.106502109556395
589.0749999999516,-57.106501428454266
589.0999999999517,-57.10650074748845
589.1249999999518,-57.1065000666589
589.1499999999519,-57.106499385965606
589.174999999952,-57.10649870540852
589.1999999999521,-57.106498024987616
589.2249999999522,-57.10649734470286
589.2499999999523,-57.10649666455422
589.2749999999523,-57.10649598454166
589.2999999999524,-57.10649530466515
589.3249999999525,-57.10649462492466
589.3499999999526,-57.106493945320146
589.3749999999527,-57.10649326585159
589.3999999999528,-57.106492586518954
589.4249999999529,-57.1064919073222
589.449999999953,-57.106491228261305
589.4749999999531,-57.10649054933623
589.4999999999532,-57.106489870546945
589.5249999999533,-57.10648919189342
589.5499999999533,-57.106488513375616
589.5749999999534,-57.1064878349935
589.5999999999535,-57.10648715674705
589.6249999999536,-57.10648647863623
589.6499999999537,-57.106485800661
589.6749999999538,-57.106485122821326
589.6999999999539,-57.10648444511719
589.724999999954,-57.106483767548546
589.7499999999541,-57.10648309011537
589.7749999999542,-57.10648241281762
589.7999999999543,-57.10648173565527
589.8249999999543,-57.1064810586283
589.8499999999544,-57.10648038173665
589.8749999999545,-57.10647970498031
589.8999999999546,-57.10647902835924
589.9249999999547,-57.106478351873406
589.9499999999548,-57.106477675522775
589.9749999999549,-57.10647699930732
589.999999999955,-57.10647632322701
590.0249999999551,-57.1064756472818
590.0499999999552,-57.10647497147167
590.0749999999553,-57.10647429579658
590.0999999999553,-57.10647362025651
590.1249999999554,-57.10647294485141
590.1499999999555,-57.10647226958126
590.1749999999556,-57.10647159444603
590.1999999999557,-57.10647091944568
590.2249999999558,-57.10647024458017
590.2499999999559,-57.10646956984949
590.274999999956,-57.106468895253585
590.2999999999561,-57.106468220792436
590.3249999999562,-57.106467546466014
590.3499999999563,-57.106466872274275
590.3749999999563,-57.1064661982172
590.3999999999564,-57.10646552429474
590.4249999999565,-57.106464850506875
590.4499999999566,-57.10646417685357
590.4749999999567,-57.106463503334794
590.4999999999568,-57.10646282995051
590.5249999999569,-57.106462156700694
590.549999999957,-57.106461483585306
590.5749999999571,-57.10646081060432
590.5999999999572,-57.10646013775769
590.6249999999573,-57.106459465045404
590.6499999999573,-57.10645879246742
590.6749999999574,-57.1064581200237
590.6999999999575,-57.10645744771423
590.7249999999576,-57.10645677553895
590.7499999999577,-57.106456103497855
590.7749999999578,-57.106455431590895
590.7999999999579,-57.10645475981805
590.824999999958,-57.10645408817928
590.8499999999581,-57.106453416674555
590.8749999999582,-57.10645274530384
590.8999999999583,-57.106452074067114
590.9249999999583,-57.10645140296433
590.9499999999584,-57.106450731995466
590.9749999999585,-57.10645006116049
590.9999999999586,-57.10644939045936
591.0249999999587,-57.10644871989206
591.0499999999588,-57.10644804945854
591.0749999999589,-57.10644737915879
591.099999999959,-57.106446708992756
591.1249999999591,-57.106446038960414
591.1499999999592,-57.10644536906173
591.1749999999593,-57.10644469929668
591.1999999999593,-57.10644402966523
591.2249999999594,-57.10644336016734
591.2499999999595,-57.106442690802986
591.2749999999596,-57.10644202157213
591.2999999999597,-57.10644135247475
591.3249999999598,-57.1064406835108
591.3499999999599,-57.10644001468025
591.37499999996,-57.106439345983084
591.3999999999601,-57.106438677419256
591.4249999999602,-57.10643800898874
591.4499999999603,-57.1064373406915
591.4749999999603,-57.10643667252751
591.4999999999604,-57.10643600449673
591.5249999999605,-57.106435336599134
591.5499999999606,-57.10643466883469
591.5749999999607,-57.10643400120336
591.5999999999608,-57.10643333370512
591.6249999999609,-57.106432666339934
591.649999999961,-57.10643199910777
591.6749999999611,-57.1064313320086
591.6999999999612,-57.10643066504238
591.7249999999613,-57.106429998209094
591.7499999999613,-57.1064293315087
591.7749999999614,-57.10642866494117
591.7999999999615,-57.106427998506476
591.8249999999616,-57.10642733220458
591.8499999999617,-57.10642666603545
591.8749999999618,-57.10642599999907
591.8999999999619,-57.106425334095384
591.924999999962,-57.10642466832437
591.9499999999621,-57.106424002686005
591.9749999999622,-57.106423337180246
591.9999999999623,-57.10642267180706
592.0249999999623,-57.106422006566426
592.0499999999624,-57.10642134145831
592.0749999999625,-57.10642067648267
592.0999999999626,-57.106420011639486
592.1249999999627,-57.10641934692872
592.1499999999628,-57.10641868235034
592.1749999999629,-57.10641801790432
592.199999999963,-57.10641735359062
592.2249999999631,-57.106416689409215
592.2499999999632,-57.106416025360076
592.2749999999633,-57.10641536144316
592.2999999999633,-57.106414697658444
592.3249999999634,-57.106414034005894
592.3499999999635,-57.106413370485484
592.3749999999636,-57.10641270709717
592.3999999999637,-57.10641204384093
592.4249999999638,-57.106411380716736
592.4499999999639,-57.10641071772454
592.474999999964,-57.106410054864334
592.4999999999641,-57.106409392136065
592.5249999999642,-57.10640872953971
592.5499999999643,-57.106408067075236
592.5749999999643,-57.10640740474262
592.5999999999644,-57.106406742541814
592.6249999999645,-57.1064060804728
592.6499999999646,-57.106405418535545
592.6749999999647,-57.106404756730015
592.6999999999648,-57.10640409505618
592.7249999999649,-57.106403433514
592.749999999965,-57.10640277210345
592.7749999999651,-57.106402110824504
592.7999999999652,-57.10640144967712
592.8249999999653,-57.106400788661276
592.8499999999653,-57.106400127776936
592.8749999999654,-57.10639946702407
592.8999999999655,-57.106398806402645
592.9249999999656,-57.10639814591263
592.9499999999657,-57.10639748555399
592.9749999999658,-57.106396825326705
592.9999999999659,-57.10639616523073
593.024999999966,-57.106395505266036
593.0499999999661,-57.106394845432604
593.0749999999662,-57.10639418573039
593.0999999999663,-57.106393526159366
593.1249999999663,-57.1063928667195
593.1499999999664,-57.106392207410764
593.1749999999665,-57.10639154823312
593.1999999999666,-57.10639088918654
593.2249999999667,-57.106390230271
593.2499999999668,-57.10638957148646
593.2749999999669,-57.10638891283289
593.299999999967,-57.10638825431026
593.3249999999671,-57.10638759591854
593.3499999999672,-57.106386937657696
593.3749999999673,-57.1063862795277
593.3999999999673,-57.10638562152852
593.4249999999674,-57.10638496366012
593.4499999999675,-57.10638430592247
593.4749999999676,-57.10638364831554
593.4999999999677,-57.10638299083931
593.5249999999678,-57.10638233349373
593.5499999999679,-57.10638167627877
593.574999999968,-57.106381019194416
593.5999999999681,-57.10638036224062
593.6249999999682,-57.10637970541737
593.6499999999683,-57.10637904872461
593.6749999999683,-57.10637839216233
593.6999999999684,-57.10637773573048
593.7249999999685,-57.106377079429045
593.7499999999686,-57.106376423257984
