time_ms,voltage_mV
271.89999999988964,-62.37217296593232
271.9249999998896,-62.36909412922676
271.9499999998896,-62.366015506572275
271.9749999998896,-62.362937098693045
271.99999999988955,-62.359858906314386
272.02499999988953,-62.35678093016241
272.0499999998895,-62.353703170963435
272.0749999998895,-62.350625629443556
272.09999999988946,-62.34754830632828
272.12499999988944,-62.34447120234231
272.1499999998894,-62.34139431820945
272.1749999998894,-62.33831765465312
272.19999999988937,-62.335241212396745
272.22499999988935,-62.33216499216373
272.2499999998893,-62.32908899467726
272.2749999998893,-62.32601322066004
272.2999999998893,-62.32293767083604
272.32499999988926,-62.31986234593135
272.34999999988923,-62.31678724667366
272.3749999998892,-62.31371237379154
272.3999999998892,-62.310637728013816
272.42499999988917,-62.30756331006932
272.44999999988914,-62.30448912068678
272.4749999998891,-62.30141516059581
272.4999999998891,-62.29834143052693
272.5249999998891,-62.295267931211434
272.54999999988905,-62.2921946633811
272.57499999988903,-62.289121627768004
272.599999999889,-62.28604882510449
272.624999999889,-62.28297625612342
272.64999999988896,-62.27990392155811
272.67499999988894,-62.276831822142306
272.6999999998889,-62.27375995861017
272.7249999998889,-62.270688331696256
272.74999999988887,-62.267616942135646
272.77499999988885,-62.26454579066405
272.7999999998888,-62.261474878020536
272.8249999998888,-62.258404204947865
272.8499999998888,-62.25533377219188
272.87499999988876,-62.25226358050077
272.89999999988873,-62.24919363062451
272.9249999998887,-62.24612392331581
272.9499999998887,-62.2430544593299
272.97499999988867,-62.239985239424065
272.99999999988864,-62.236916264357085
273.0249999998886,-62.23384753488883
273.0499999998886,-62.23077905177996
273.0749999998886,-62.227710815791724
273.09999999988855,-62.224642827685734
273.12499999988853,-62.221575088223894
273.1499999998885,-62.21850759816828
273.1749999998885,-62.21544035828107
273.19999999988846,-62.21237336932449
273.22499999988844,-62.20930663206072
273.2499999998884,-62.2062401472519
273.2749999998884,-62.20317391566011
273.29999999988837,-62.200107938047545
273.32499999988835,-62.19704221517665
273.3499999998883,-62.19397674781035
273.3749999998883,-62.19091153671208
273.3999999998883,-62.187846582645655
273.42499999988826,-62.1847818863752
273.44999999988823,-62.181717448665104
273.4749999998882,-62.178653270280016
273.4999999998882,-62.17558935198484
273.52499999988817,-62.1725256945447
273.54999999988814,-62.16946229872493
273.5749999998881,-62.166399165291054
273.5999999998881,-62.16333629500895
273.6249999998881,-62.160273688644885
273.64999999988805,-62.15721134696543
273.67499999988803,-62.1541492707375
273.699999999888,-62.151087460728206
273.724999999888,-62.14802591770487
273.74999999988796,-62.14496464243497
273.77499999988794,-62.14190363568614
273.7999999998879,-62.13884289822619
273.8249999998879,-62.13578243082333
273.84999999988787,-62.13272223424651
273.87499999988785,-62.1296623092655
273.8999999998878,-62.126602656651016
273.9249999998878,-62.12354327717464
273.9499999998878,-62.120484171608865
273.97499999988776,-62.117425340727074
273.99999999988773,-62.11436678530342
274.0249999998877,-62.111308506112714
274.0499999998877,-62.108250503930336
274.07499999988767,-62.10519277953221
274.09999999988764,-62.10213533369486
274.1249999998876,-62.09907816719544
274.1499999998876,-62.096021280811726
274.1749999998876,-62.09296467532213
274.19999999988755,-62.0899083515056
274.22499999988753,-62.08685231014158
274.2499999998875,-62.08379655200991
274.2749999998875,-62.08074107789078
274.29999999988746,-62.07768588856465
274.32499999988744,-62.07463098481222
274.3499999998874,-62.07157636741433
274.3749999998874,-62.068522037151986
274.39999999988737,-62.06546799480627
274.42499999988735,-62.062414241158386
274.4499999998873,-62.05936077698973
274.4749999998873,-62.056307603081905
274.4999999998873,-62.053254720216785
274.52499999988726,-62.050202129176576
274.54999999988723,-62.04714983074395
274.5749999998872,-62.0440978257021
274.5999999998872,-62.04104611483481
274.62499999988717,-62.03799469892638
274.64999999988714,-62.0349435787616
274.6749999998871,-62.03189275512569
274.6999999998871,-62.02884222880428
274.7249999998871,-62.02579200058344
274.74999999988705,-62.0227420712497
274.77499999988703,-62.01969244159014
274.799999999887,-62.01664310798142
274.824999999887,-62.01359406348161
274.84999999988696,-62.0105452990592
274.87499999988694,-62.00749680601674
274.8999999998869,-62.00444857506118
274.9249999998869,-62.0014005985238
274.94999999988687,-61.998352866519575
274.97499999988685,-61.99530536294802
274.9999999998868,-61.992258068361586
275.0249999998868,-61.98921096779394
275.0499999998868,-61.986164049438685
275.07499999988676,-61.98311730392155
275.09999999988673,-61.98007072074905
275.1249999998867,-61.97702429088068
275.1499999998867,-61.97397800703725
275.17499999988667,-61.970931863478114
275.19999999988664,-61.96788585575871
275.2249999998866,-61.964839980523536
275.2499999998866,-61.96179423527943
275.2749999998866,-61.95874861825397
275.29999999988655,-61.95570312829286
275.32499999988653,-61.95265776477493
275.3499999998865,-61.94961252753809
275.3749999998865,-61.94656741681374
275.39999999988646,-61.9435224331688
275.42499999988644,-61.94047757745463
275.4499999998864,-61.9374328507623
275.4749999998864,-61.93438825438194
275.49999999988637,-61.9313437897615
275.52499999988635,-61.928299458473404
275.5499999998863,-61.92525526218894
275.5749999998863,-61.922211202658154
275.5999999998863,-61.91916728105481
275.62499999988626,-61.91612349823726
275.64999999988623,-61.913079855010665
275.6749999998862,-61.910036352238876
275.6999999998862,-61.90699299088659
275.72499999988617,-61.903949772029
275.74999999988614,-61.90090669684654
275.7749999998861,-61.89786376661352
275.7999999998861,-61.894820982684834
275.8249999998861,-61.891778346482766
275.84999999988605,-61.88873585948477
275.87499999988603,-61.885693523212666
275.899999999886,-61.8826513392232
275.924999999886,-61.879609309099955
275.94999999988596,-61.87656743444643
275.97499999988594,-61.87352571688021
275.9999999998859,-61.87048415802806
276.0249999998859,-61.86744275952181
276.04999999988587,-61.86440152299482
276.07499999988585,-61.86136045007915
276.0999999998858,-61.85831954240311
276.1249999998858,-61.85527880158926
276.1499999998858,-61.852238229252734
276.17499999988576,-61.84919782699993
276.19999999988573,-61.84615759642737
276.2249999998857,-61.843117539120904
276.2499999998857,-61.84007765665498
276.27499999988567,-61.837037950592105
276.29999999988564,-61.83399842248248
276.3249999998856,-61.83095907386368
276.3499999998856,-61.82791990626047
276.3749999998856,-61.824880921184665
276.39999999988555,-61.8218421201351
276.42499999988553,-61.818803504597646
276.4499999998855,-61.81576507604524
276.4749999998855,-61.812726835938015
276.49999999988546,-61.80968878572346
276.52499999988544,-61.806650926836575
276.5499999998854,-61.80361326070009
276.5749999998854,-61.800575788724686
276.59999999988537,-61.79753851230922
276.62499999988535,-61.79450143284098
276.6499999998853,-61.79146455169596
276.6749999998853,-61.788427870239055
276.6999999998853,-61.78539138982439
276.72499999988526,-61.78235511179554
276.74999999988523,-61.779319037485806
276.7749999998852,-61.776283168218484
276.7999999998852,-61.773247505307104
276.82499999988516,-61.7702120500557
276.84999999988514,-61.767176803759064
276.8749999998851,-61.76414176770301
276.8999999998851,-61.761106943164606
276.9249999998851,-61.75807233141246
276.94999999988505,-61.75503793370693
276.97499999988503,-61.75200375130041
276.999999999885,-61.74896978543749
277.024999999885,-61.74593603735523
277.04999999988496,-61.742902508283336
277.07499999988494,-61.739869199444364
277.0999999998849,-61.73683611205391
277.1249999998849,-61.733803247320786
277.14999999988487,-61.73077060644721
277.17499999988485,-61.727738190628955
277.1999999998848,-61.724706001055544
277.2249999998848,-61.72167403891039
277.2499999998848,-61.71864230537098
277.27499999988476,-61.715610801609
277.29999999988473,-61.71257952879055
277.3249999998847,-61.70954848807622
277.3499999998847,-61.70651768062128
277.37499999988466,-61.7034871075758
277.39999999988464,-61.7004567700848
277.4249999998846,-61.69742666928836
277.4499999998846,-61.69439680632178
277.4749999998846,-61.69136718231565
277.49999999988455,-61.68833779839605
277.5249999998845,-61.685308655684594
277.5499999998845,-61.6822797552986
277.5749999998845,-61.67925109835121
277.59999999988446,-61.67622268595146
277.62499999988444,-61.67319451920444
277.6499999998844,-61.670166599211406
277.6749999998844,-61.66713892706987
277.69999999988437,-61.66411150387384
277.72499999988435,-61.66108433071392
277.7499999998843,-61.658057408677465
277.7749999998843,-61.65503073884873
277.7999999998843,-61.65200432230894
277.82499999988426,-61.6489781601364
277.84999999988423,-61.645952253406556
277.8749999998842,-61.64292660319206
277.8999999998842,-61.639901210562854
277.92499999988416,-61.63687607658619
277.94999999988414,-61.633851202326696
277.9749999998841,-61.630826588846425
277.9999999998841,-61.6278022372049
278.0249999998841,-61.62477814845914
278.04999999988405,-61.62175432366374
278.074999999884,-61.61873076387087
278.099999999884,-61.61570747013035
278.124999999884,-61.61268444348968
278.14999999988396,-61.609661684994045
278.17499999988394,-61.60663919568643
278.1999999998839,-61.603616976607576
278.2249999998839,-61.600595028796086
278.24999999988387,-61.59757335328841
278.27499999988385,-61.59455195111894
278.2999999998838,-61.59153082331999
278.3249999998838,-61.588509970921926
278.3499999998838,-61.58548939495312
278.37499999988376,-61.58246909644006
278.39999999988373,-61.57944907640734
278.4249999998837,-61.57642933587778
278.4499999998837,-61.5734098758724
278.47499999988366,-61.57039069741049
278.49999999988364,-61.567371801509644
278.5249999998836,-61.564353189185816
278.5499999998836,-61.56133486145336
278.5749999998836,-61.558316819325064
278.59999999988355,-61.555299063812164
278.6249999998835,-61.552281595924434
278.6499999998835,-61.54926441667018
278.6749999998835,-61.54624752705627
278.69999999988346,-61.54323092808822
278.72499999988344,-61.54021462077017
278.7499999998834,-61.537198606104944
278.7749999998834,-61.534182885094076
278.79999999988337,-61.531167458737826
278.82499999988335,-61.52815232803523
278.8499999998833,-61.52513749398413
278.8749999998833,-61.52212295758118
278.8999999998833,-61.51910871982187
278.92499999988325,-61.516094781700595
278.94999999988323,-61.51308114421063
278.9749999998832,-61.510067808344196
278.9999999998832,-61.50705477509246
279.02499999988316,-61.50404204544561
279.04999999988314,-61.501029620392806
279.0749999998831,-61.49801750092228
279.0999999998831,-61.495005688021344
279.1249999998831,-61.491994182676386
279.14999999988305,-61.48898298587295
279.174999999883,-61.485972098595745
279.199999999883,-61.482961521828656
279.224999999883,-61.47995125655482
279.24999999988296,-61.476941303756604
279.27499999988294,-61.47393166441567
279.2999999998829,-61.47092233951299
279.3249999998829,-61.467913330028836
279.34999999988287,-61.464904636942855
279.37499999988285,-61.46189626123406
279.3999999998828,-61.45888820388085
279.4249999998828,-61.45588046586106
279.4499999998828,-61.45287304815192
279.47499999988275,-61.44986595173015
279.49999999988273,-61.44685917757193
279.5249999998827,-61.44385272665292
279.5499999998827,-61.440846599948294
279.57499999988266,-61.437840798432745
279.59999999988264,-61.434835323080506
279.6249999998826,-61.43183017486537
279.6499999998826,-61.42882535476068
279.6749999998826,-61.4258208637394
279.69999999988255,-61.42281670277407
279.7249999998825,-61.41981287283685
279.7499999998825,-61.41680937489952
279.7749999998825,-61.41380620993353
279.79999999988246,-61.410803378909975
279.82499999988244,-61.40780088279962
279.8499999998824,-61.404798722572934
279.8749999998824,-61.40179689920007
279.89999999988237,-61.39879541365092
279.92499999988235,-61.39579426689511
279.9499999998823,-61.392793459901995
279.9749999998823,-61.389792993640725
279.9999999998823,-61.3867928690802
280.02499999988225,-61.383793087189154
280.04999999988223,-61.380793648936084
280.0749999998822,-61.37779455528935
280.0999999998822,-61.37479580721712
280.12499999988216,-61.371797405687424
280.14999999988214,-61.36879935166816
280.1749999998821,-61.365801646127096
280.1999999998821,-61.36280429003191
280.2249999998821,-61.359807284350204
280.24999999988205,-61.35681063004953
280.274999999882,-61.35381432809743
280.299999999882,-61.35081837946144
280.324999999882,-61.34782278510914
280.34999999988196,-61.344827546008155
280.37499999988194,-61.341832663126176
280.3999999998819,-61.33883813743097
280.4249999998819,-61.3358439698904
280.44999999988187,-61.33285016147243
280.47499999988185,-61.32985671314513
280.4999999998818,-61.326863625876705
280.5249999998818,-61.323870900635455
280.5499999998818,-61.32087853838983
280.57499999988175,-61.3178865401084
280.59999999988173,-61.314894906759875
280.6249999998817,-61.31190363931311
280.6499999998817,-61.308912738737085
280.67499999988166,-61.30592220600095
280.69999999988164,-61.30293204207399
280.7249999998816,-61.299942247925635
280.7499999998816,-61.296952824525476
280.7749999998816,-61.293963772843256
280.79999999988155,-61.290975093848886
280.8249999998815,-61.287986788512434
280.8499999998815,-61.284998857804126
280.8749999998815,-61.282011302694364
280.89999999988146,-61.27902412415372
280.92499999988144,-61.27603732315294
280.9499999998814,-61.27305090066399
280.9749999998814,-61.27006485766245
280.99999999988137,-61.267079195125305
281.02499999988135,-61.26409391403133
281.0499999998813,-61.26110901535913
281.0749999998813,-61.2581245000896
281.0999999998813,-61.25514036920314
281.12499999988125,-61.252156623680456
281.14999999988123,-61.24917326450428
281.1749999998812,-61.24619029266206
281.1999999998812,-61.24320770915376
281.22499999988116,-61.24022551497666
281.24999999988114,-61.2372437111265
281.2749999998811,-61.23426229859803
281.2999999998811,-61.231281278435574
281.3249999998811,-61.228300651771
281.34999999988105,-61.22532041973813
281.374999999881,-61.22234058346381
281.399999999881,-61.219361144068095
281.424999999881,-61.216382102665264
281.44999999988096,-61.21340346036666
281.47499999988094,-61.21042521828176
281.4999999998809,-61.20744737751823
281.5249999998809,-61.20446993918181
281.54999999988087,-61.201492904376245
281.57499999988084,-61.19851627420319
281.5999999998808,-61.19554004976231
281.6249999998808,-61.192564232151284
281.6499999998808,-61.18958882247523
281.67499999988075,-61.186613821853065
281.69999999988073,-61.18363923140713
281.7249999998807,-61.180665052259386
281.7499999998807,-61.17769128553045
281.77499999988066,-61.17471793233943
281.79999999988064,-61.17174499380395
281.8249999998806,-61.16877247104019
281.8499999998806,-61.16580036519244
281.8749999998806,-61.16282867741914
281.89999999988055,-61.15985740888454
281.9249999998805,-61.156886560771206
281.9499999998805,-61.15391613429023
281.9749999998805,-61.15094613066806
281.99999999988046,-61.14797655113773
282.02499999988044,-61.14500739693421
282.0499999998804,-61.14203866929236
282.0749999998804,-61.1390703694468
282.09999999988037,-61.13610249863068
282.12499999988034,-61.133135058075105
282.1499999998803,-61.130168049009
282.1749999998803,-61.127201472659074
282.1999999998803,-61.124235330250215
282.22499999988025,-61.12126962300583
282.24999999988023,-61.118304352147916
282.2749999998802,-61.11533951889709
282.2999999998802,-61.112375124472564
282.32499999988016,-61.10941117009216
282.34999999988014,-61.10644765697231
282.3749999998801,-61.10348458633033
282.3999999998801,-61.100521959386214
282.4249999998801,-61.09755977736214
282.44999999988005,-61.09459804148159
282.47499999988,-61.09163675296852
282.49999999988,-61.08867591304681
282.52499999988,-61.08571552293989
282.54999999987996,-61.082755583870465
282.57499999987994,-61.07979609706036
282.5999999998799,-61.076837063730906
282.6249999998799,-61.07387848510395
282.64999999987987,-61.07092036240203
282.67499999987984,-61.06796269684816
282.6999999998798,-61.06500548966549
282.7249999998798,-61.06204874207695
282.7499999998798,-61.05909245530847
282.77499999987975,-61.05613663058996
282.79999999987973,-61.05318126915444
282.8249999998797,-61.05022637223686
282.8499999998797,-61.047271941073106
282.87499999987966,-61.04431797689946
282.89999999987964,-61.041364480952346
282.9249999998796,-61.038411454469305
282.9499999998796,-61.03545889868981
282.97499999987957,-61.0325068148552
282.99999999987955,-61.029555204208386
283.0249999998795,-61.02660406799344
283.0499999998795,-61.023653403522275
283.0749999998795,-61.02070320295817
283.09999999987946,-61.017753457793894
283.12499999987944,-61.014804158901235
283.1499999998794,-61.01185529834416
283.1749999998794,-61.00890686574677
283.19999999987937,-61.00595885300848
283.22499999987934,-61.00301125349529
283.2499999998793,-61.00006405722393
283.2749999998793,-60.99711725654737
283.2999999998793,-60.994170827056614
283.32499999987925,-60.99122475001204
283.34999999987923,-60.988279010810984
283.3749999998792,-60.9853335979405
283.3999999998792,-60.9823885022571
283.42499999987916,-60.97944371286452
283.44999999987914,-60.9764992203779
283.4749999998791,-60.97355501732595
283.4999999998791,-60.97061109791296
283.52499999987907,-60.96766745775513
283.54999999987905,-60.96472409361883
283.574999999879,-60.96178100320496
283.599999999879,-60.958838185009085
283.624999999879,-60.955895638212226
283.64999999987896,-60.952953362587714
283.67499999987893,-60.95001135841907
283.6999999998789,-60.94706962642732
283.7249999998789,-60.94412816770674
283.74999999987887,-60.94118698366828
283.77499999987884,-60.9382460759899
283.7999999998788,-60.93530544656366
283.8249999998788,-60.9323650974526
283.8499999998788,-60.929425030857274
283.87499999987875,-60.92648524908967
283.89999999987873,-60.92354575455236
283.9249999998787,-60.920606549721306
283.9499999998787,-60.91766763712976
283.97499999987866,-60.9147290184887
283.99999999987864,-60.91179069515375
284.0249999998786,-60.90885266841311
284.0499999998786,-60.90591493961254
284.07499999987857,-60.902977510203655
284.09999999987855,-60.90004038175611
284.1249999998785,-60.897103555953265
284.1499999998785,-60.89416703458091
284.1749999998785,-60.89123081951377
284.19999999987846,-60.88829491270214
284.22499999987843,-60.88535931615943
284.2499999998784,-60.88242403195082
284.2749999998784,-60.879489062183325
284.29999999987837,-60.876554408997094
284.32499999987834,-60.87362007455787
284.3499999998783,-60.87068606105055
284.3749999998783,-60.867752370673685
284.3999999998783,-60.86481900563479
284.42499999987825,-60.861885968146304
284.44999999987823,-60.85895326042232
284.4749999998782,-60.85602088467614
284.4999999998782,-60.85308884311824
284.52499999987816,-60.85015713795442
284.54999999987814,-60.84722577138411
284.5749999998781,-60.84429474559889
284.5999999998781,-60.84136406278129
284.62499999987807,-60.838433725103805
284.64999999987805,-60.83550373472796
284.674999999878,-60.832574093803494
284.699999999878,-60.82964480446774
284.724999999878,-60.82671586884507
284.74999999987796,-60.82378728904663
284.77499999987793,-60.82085906717027
284.7999999998779,-60.8179312053005
284.8249999998779,-60.815003705508545
284.84999999987787,-60.81207656985229
284.87499999987784,-60.80914980037635
284.8999999998778,-60.8062233991121
284.9249999998778,-60.80329736807765
284.9499999998778,-60.80037170927798
284.97499999987775,-60.79744642470501
284.99999999987773,-60.794521516337724
285.0249999998777,-60.79159698614234
285.0499999998777,-60.788672836072465
285.07499999987766,-60.78574906806932
285.09999999987764,-60.782825684061926
285.1249999998776,-60.77990268596731
285.1499999998776,-60.776980075690844
285.17499999987757,-60.77405785512658
285.19999999987755,-60.77113602615761
285.2249999998775,-60.76821459065638
285.2499999998775,-60.76529355048496
285.2749999998775,-60.76237290749555
285.29999999987746,-60.75945266353088
285.32499999987743,-60.75653282042451
285.3499999998774,-60.75361338000108
285.3749999998774,-60.750694344076464
285.39999999987737,-60.74777571445793
285.42499999987734,-60.74485749294427
285.4499999998773,-60.741939681325974
285.4749999998773,-60.73902228138541
285.4999999998773,-60.73610529489712
285.52499999987725,-60.733188723628075
285.54999999987723,-60.73027256933795
285.5749999998772,-60.72735683377939
285.5999999998772,-60.724441518698214
285.62499999987716,-60.721526625833754
285.64999999987714,-60.71861215691956
285.6749999998771,-60.71569811368407
285.6999999998771,-60.712784497850926
285.72499999987707,-60.709871311139196
285.74999999987705,-60.706958555263405
285.774999999877,-60.70404623193359
285.799999999877,-60.701134342855305
285.824999999877,-60.6982228897296
285.84999999987696,-60.695311874253
285.87499999987693,-60.6924012981175
285.8999999998769,-60.68949116301058
285.9249999998769,-60.686581470615174
285.94999999987687,-60.68367222260977
285.97499999987684,-60.68076342066843
285.9999999998768,-60.67785506646079
286.0249999998768,-60.67494716165219
286.0499999998768,-60.67203970790366
286.07499999987675,-60.66913270687196
286.09999999987673,-60.66622616020967
286.1249999998767,-60.66332006956517
286.1499999998767,-60.66041443658275
286.17499999987666,-60.65750926290274
286.19999999987664,-60.65460455016168
286.2249999998766,-60.651700299992456
286.2499999998766,-60.648796514024454
286.27499999987657,-60.64589319388367
286.29999999987655,-60.642990341192785
286.3249999998765,-60.64008795757119
286.3499999998765,-60.63718604463509
286.3749999998765,-60.6342846039975
286.39999999987646,-60.63138363726833
286.42499999987643,-60.62848314605439
286.4499999998764,-60.62558313195949
286.4749999998764,-60.62268359658445
286.49999999987637,-60.61978454152725
286.52499999987634,-60.616885968383116
286.5499999998763,-60.61398787874468
286.5749999998763,-60.61109027420214
286.5999999998763,-60.60819315634339
286.62499999987625,-60.60529652675412
286.64999999987623,-60.602400387017916
286.6749999998762,-60.59950473871635
286.6999999998762,-60.59660958342899
286.72499999987616,-60.59371492273348
286.74999999987614,-60.590820758205524
286.7749999998761,-60.587927091418926
286.7999999998761,-60.585033923945616
286.82499999987607,-60.58214125735562
286.84999999987605,-60.57924909321709
286.874999999876,-60.57635743309629
286.899999999876,-60.5734662785576
286.924999999876,-60.57057563116356
286.94999999987596,-60.567685492474865
286.97499999987593,-60.56479586405044
286.9999999998759,-60.56190674744745
287.0249999998759,-60.55901814422137
287.04999999987587,-60.55613005592597
287.07499999987584,-60.55324248411338
287.0999999998758,-60.550355430334115
287.1249999998758,-60.54746889613706
287.1499999998758,-60.54458288306959
287.17499999987575,-60.54169739267757
287.19999999987573,-60.538812426505444
287.2249999998757,-60.5359279860963
287.2499999998757,-60.53304407299187
287.27499999987566,-60.53016068873263
287.29999999987564,-60.527277834857784
287.3249999998756,-60.524395512905315
287.3499999998756,-60.52151372441198
287.37499999987557,-60.51863247091335
287.39999999987555,-60.51575175394382
287.4249999998755,-60.51287157503658
287.4499999998755,-60.50999193572368
287.4749999998755,-60.507112837536035
287.49999999987546,-60.50423428200343
287.52499999987543,-60.50135627065457
287.5499999998754,-60.49847880501711
287.5749999998754,-60.4956018866177
287.59999999987537,-60.492725516982034
287.62499999987534,-60.489849697634874
287.6499999998753,-60.4869744301001
287.6749999998753,-60.48409971590072
287.6999999998753,-60.48122555655893
287.72499999987525,-60.47835195359613
287.74999999987523,-60.475478908532935
287.7749999998752,-60.472606422889235
287.7999999998752,-60.469734498184195
287.82499999987516,-60.46686313593631
287.84999999987514,-60.46399233766339
287.8749999998751,-60.461122104882605
287.8999999998751,-60.45825243911047
287.92499999987507,-60.455383341862884
287.94999999987505,-60.452514814655174
287.974999999875,-60.44964685900208
287.999999999875,-60.446779476417845
288.024999999875,-60.44391266841622
288.04999999987496,-60.4410464365105
288.07499999987493,-60.43818078221356
288.0999999998749,-60.43531570703785
288.1249999998749,-60.432451212495444
288.14999999987486,-60.42958730009802
288.17499999987484,-60.426723971356864
288.1999999998748,-60.423861227782886
288.2249999998748,-60.42099907088661
288.2499999998748,-60.418137502178155
288.27499999987475,-60.41527652316726
288.29999999987473,-60.412416135363245
288.3249999998747,-60.40955634027504
288.3499999998747,-60.40669713941118
288.37499999987466,-60.403838534279814
288.39999999987464,-60.40098052638871
288.4249999998746,-60.39812311724527
288.4499999998746,-60.39526630835655
288.47499999987457,-60.39241010122925
288.49999999987455,-60.389554497369744
288.5249999998745,-60.38669949828407
288.5499999998745,-60.38384510547796
288.5749999998745,-60.380991320456836
288.59999999987446,-60.37813814472583
288.62499999987443,-60.37528557978978
288.6499999998744,-60.372433627153264
288.6749999998744,-60.369582288320586
288.69999999987436,-60.36673156479582
288.72499999987434,-60.36388145808282
288.7499999998743,-60.361031969685314
288.7749999998743,-60.358183101107045
288.7999999998743,-60.35533485385187
288.82499999987425,-60.35248722942391
288.8499999998742,-60.349640229327576
288.8749999998742,-60.34679385506767
288.8999999998742,-60.3439481081494
288.92499999987416,-60.34110299007836
288.94999999987414,-60.33825850236057
288.9749999998741,-60.33541464650242
288.9999999998741,-60.33257142401067
289.02499999987407,-60.32972883639242
289.04999999987405,-60.326886885155055
289.074999999874,-60.32404557180623
289.099999999874,-60.32120489785385
289.124999999874,-60.31836486480603
289.14999999987396,-60.315525474171054
289.17499999987393,-60.31268672745739
289.1999999998739,-60.30984862617365
289.2249999998739,-60.307011171828556
289.24999999987386,-60.304174365930955
289.27499999987384,-60.30133820998977
289.2999999998738,-60.29850270551403
289.3249999998738,-60.29566785401281
289.3499999998738,-60.292833656995235
289.37499999987375,-60.29000011597048
289.3999999998737,-60.287167232447736
289.4249999998737,-60.284335007936214
289.4499999998737,-60.28150344394512
289.47499999987366,-60.27867254198365
289.49999999987364,-60.275842303560985
289.5249999998736,-60.27301273018628
289.5499999998736,-60.27018382336865
289.57499999987357,-60.26735558461717
289.59999999987355,-60.264528015440895
289.6249999998735,-60.26170111734885
289.6499999998735,-60.25887489185002
289.6749999998735,-60.25604934045339
289.69999999987346,-60.25322446466794
289.72499999987343,-60.250400266002636
289.7499999998734,-60.247576745966484
289.7749999998734,-60.244753906068496
289.79999999987336,-60.24193174781771
289.82499999987334,-60.23911027272322
289.8499999998733,-60.23628948229415
289.8749999998733,-60.23346937803969
289.8999999998733,-60.23064996146911
289.92499999987325,-60.22783123409173
289.9499999998732,-60.22501319741694
289.9749999998732,-60.222195852954236
289.9999999998732,-60.21937920221318
290.02499999987316,-60.21656324670343
290.04999999987314,-60.21374798793474
290.0749999998731,-60.210933427416954
290.0999999998731,-60.20811956666001
290.12499999987307,-60.20530640717396
290.14999999987305,-60.202493950468934
290.174999999873,-60.19968219805518
290.199999999873,-60.196871151443034
290.224999999873,-60.19406081214293
290.24999999987295,-60.191251181665415
290.27499999987293,-60.18844226152112
290.2999999998729,-60.18563405322078
290.3249999998729,-60.182826558275224
290.34999999987286,-60.18001977819539
290.37499999987284,-60.177213714492304
290.3999999998728,-60.17440836867712
290.4249999998728,-60.1716037422611
290.4499999998728,-60.16879983675564
290.47499999987275,-60.16599665367229
290.4999999998727,-60.16319419452276
290.5249999998727,-60.16039246081893
290.5499999998727,-60.157591454072886
290.57499999987266,-60.15479117579689
290.59999999987264,-60.15199162750343
290.6249999998726,-60.14919281070521
290.6499999998726,-60.14639472691515
290.67499999987257,-60.1435973776464
290.69999999987255,-60.14080076441235
290.7249999998725,-60.13800488872661
290.7499999998725,-60.13520975210306
290.7749999998725,-60.1324153560558
290.79999999987245,-60.1296217020992
290.82499999987243,-60.126828791747876
290.8499999998724,-60.124036626516684
290.8749999998724,-60.121245207920744
290.89999999987236,-60.11845453747543
290.92499999987234,-60.11566461669635
290.9499999998723,-60.11287544709937
290.9749999998723,-60.11008703020059
290.9999999998723,-60.10729936751636
291.02499999987225,-60.10451246056327
291.0499999998722,-60.10172631085814
291.0749999998722,-60.09894091991803
291.0999999998722,-60.09615628926022
291.12499999987216,-60.093372420402254
291.14999999987214,-60.09058931486188
291.1749999998721,-60.08780697415708
291.1999999998721,-60.08502539980607
291.22499999987207,-60.082244593327296
291.24999999987205,-60.079464556239415
291.274999999872,-60.07668529006133
291.299999999872,-60.07390679631213
291.324999999872,-60.07112907651117
291.34999999987195,-60.06835213217799
291.37499999987193,-60.065575964832384
291.3999999998719,-60.062800575994345
291.4249999998719,-60.0600259671841
291.44999999987186,-60.05725213992212
291.47499999987184,-60.054479095729086
291.4999999998718,-60.051706836125916
291.5249999998718,-60.04893536263377
291.5499999998718,-60.046164676774055
291.57499999987175,-60.0433947800684
291.5999999998717,-60.04062567403869
291.6249999998717,-60.03785736020705
291.6499999998717,-60.03508984009588
291.67499999987166,-60.03232311053426
291.69999999987164,-60.02955716375884
291.7249999998716,-60.02679199241633
291.7499999998716,-60.024027587148076
291.77499999987157,-60.02126393862277
291.79999999987155,-60.01850103957285
291.8249999998715,-60.01573888168804
291.8499999998715,-60.01297745531079
291.8749999998715,-60.01021675294027
291.89999999987145,-60.00745676878596
291.92499999987143,-60.004697497329964
291.9499999998714,-60.00193892946556
291.9749999998714,-59.99918105833013
291.99999999987136,-59.996423872194526
292.02499999987134,-59.99366734680179
292.0499999998713,-59.99091146388702
292.0749999998713,-59.98815620922416
292.0999999998713,-59.9854015716398
292.12499999987125,-59.98264754226815
292.1499999998712,-59.979894111926846
292.1749999998712,-59.977141271000534
292.1999999998712,-59.9743890117105
292.22499999987116,-59.97163732806955
292.24999999987114,-59.96888621561775
292.2749999998711,-59.966135671136534
292.2999999998711,-59.96338569241659
292.32499999987107,-59.96063627810798
292.34999999987105,-59.95788742760352
292.374999999871,-59.95513914093916
292.399999999871,-59.952391418706206
292.424999999871,-59.94964426197328
292.44999999987095,-59.94689767221733
292.47499999987093,-59.94415165126271
292.4999999998709,-59.941406201227736
292.5249999998709,-59.93866132446856
