time_ms,voltage_mV
20.424999999999375,-85.74467966285852
20.449999999999374,-85.74299976834835
20.474999999999373,-85.74131840029087
20.49999999999937,-85.73963556195375
20.52499999999937,-85.73795125659785
20.54999999999937,-85.73626548747728
20.574999999999367,-85.73457825783936
20.599999999999365,-85.73288957092464
20.624999999999364,-85.73119942996699
20.649999999999363,-85.72950783819354
20.67499999999936,-85.72781479882475
20.69999999999936,-85.72612031507443
20.72499999999936,-85.7244243901497
20.749999999999357,-85.7227270272511
20.774999999999356,-85.72102822957257
20.799999999999354,-85.71932800030145
20.824999999999353,-85.71762634261852
20.84999999999935,-85.71592325969803
20.87499999999935,-85.71421875470772
20.89999999999935,-85.71251283080879
20.924999999999347,-85.710805491156
20.949999999999346,-85.70909673889761
20.974999999999344,-85.7073865771755
20.999999999999343,-85.70567500912507
21.02499999999934,-85.70396203787537
21.04999999999934,-85.70224766654903
21.07499999999934,-85.70053189826233
21.099999999999337,-85.69881473612523
21.124999999999336,-85.69709618324134
21.149999999999334,-85.69537624270801
21.174999999999333,-85.69365491761627
21.19999999999933,-85.6919322110509
21.22499999999933,-85.69020812609044
21.24999999999933,-85.68848266580721
21.274999999999327,-85.68675583326733
21.299999999999326,-85.68502763153072
21.324999999999324,-85.68329806365115
21.349999999999323,-85.68156713267625
21.37499999999932,-85.6798348416475
21.39999999999932,-85.6781011936003
21.42499999999932,-85.67636619156393
21.449999999999317,-85.67462983856164
21.474999999999316,-85.6728921376106
21.499999999999314,-85.67115309172196
21.524999999999313,-85.66941270390086
21.54999999999931,-85.66767097714643
21.57499999999931,-85.66592791445184
21.59999999999931,-85.66418351880432
21.624999999999307,-85.66243779318512
21.649999999999306,-85.6606907405696
21.674999999999304,-85.65894236392724
21.699999999999303,-85.65719266622158
21.7249999999993,-85.65544165041032
21.7499999999993,-85.65368931944536
21.7749999999993,-85.65193567627271
21.799999999999297,-85.6501807238326
21.824999999999296,-85.64842446505948
21.849999999999294,-85.64666690288199
21.874999999999293,-85.64490804022306
21.89999999999929,-85.64314787999984
21.92499999999929,-85.64138642512381
21.94999999999929,-85.63962367850071
21.974999999999287,-85.63785964303061
21.999999999999286,-85.63609432160793
22.024999999999284,-85.63432771712141
22.049999999999283,-85.63255983245418
22.07499999999928,-85.63079067048376
22.09999999999928,-85.62902023408209
22.12499999999928,-85.62724852611551
22.149999999999277,-85.62547554944479
22.174999999999276,-85.62370130692518
22.199999999999275,-85.62192580140643
22.224999999999273,-85.62014903573274
22.24999999999927,-85.61837101274281
22.27499999999927,-85.61659173526992
22.29999999999927,-85.61481120614185
22.324999999999267,-85.61302942818098
22.349999999999266,-85.61124640420424
22.374999999999265,-85.60946213702314
22.399999999999263,-85.60767662944386
22.42499999999926,-85.60588988426716
22.44999999999926,-85.60410190428847
22.47499999999926,-85.60231269229787
22.499999999999257,-85.60052225108014
22.524999999999256,-85.59873058341472
22.549999999999255,-85.59693769207581
22.574999999999253,-85.59514357983231
22.599999999999252,-85.59334824944787
22.62499999999925,-85.59155170368092
22.64999999999925,-85.58975394528466
22.674999999999248,-85.58795497700706
22.699999999999246,-85.58615480159095
22.724999999999245,-85.58435342177397
22.749999999999243,-85.58255084028859
22.774999999999242,-85.58074705986215
22.79999999999924,-85.57894208321687
22.82499999999924,-85.57713591306988
22.849999999999238,-85.57532855213319
22.874999999999236,-85.57352000311374
22.899999999999235,-85.57171026871345
22.924999999999233,-85.56989935162913
22.949999999999232,-85.56808725455264
22.97499999999923,-85.56627398017078
22.99999999999923,-85.56445953116535
23.024999999999228,-85.56264391021323
23.049999999999226,-85.56082711998626
23.074999999999225,-85.55900916315137
23.099999999999223,-85.55719004237056
23.124999999999222,-85.5553697603009
23.14999999999922,-85.55354831959458
23.17499999999922,-85.5517257228989
23.199999999999218,-85.54990197285625
23.224999999999216,-85.54807707210422
23.249999999999215,-85.54625102327553
23.274999999999213,-85.54442382899808
23.299999999999212,-85.54259549189496
23.32499999999921,-85.54076601458446
23.34999999999921,-85.53893539968011
23.374999999999208,-85.53710364979068
23.399999999999206,-85.53527076752015
23.424999999999205,-85.5334367554678
23.449999999999203,-85.5316016162282
23.474999999999202,-85.52976535239118
23.4999999999992,-85.5279279665419
23.5249999999992,-85.52608946126084
23.549999999999198,-85.52424983912384
23.574999999999196,-85.52240910270207
23.599999999999195,-85.5205672545621
23.624999999999194,-85.51872429726583
23.649999999999192,-85.51688023337061
23.67499999999919,-85.51503506542919
23.69999999999919,-85.51318879598973
23.724999999999188,-85.51134142759585
23.749999999999186,-85.50949296278662
23.774999999999185,-85.50764340409658
23.799999999999184,-85.50579275405576
23.824999999999182,-85.5039410151897
23.84999999999918,-85.5020881900194
23.87499999999918,-85.50023428106147
23.899999999999178,-85.49837929082798
23.924999999999176,-85.49652322182664
23.949999999999175,-85.49466607656063
23.974999999999174,-85.4928078575288
23.999999999999172,-85.49094856722556
24.02499999999917,-85.48908820814094
24.04999999999917,-85.48722678276059
24.074999999999168,-85.48536429356578
24.099999999999167,-85.48350074303347
24.124999999999165,-85.48163613363627
24.149999999999164,-85.47977046784247
24.174999999999162,-85.47790374811606
24.19999999999916,-85.47603597691672
24.22499999999916,-85.47416715669986
24.249999999999158,-85.47229728991664
24.274999999999157,-85.47042637901394
24.299999999999155,-85.46855442643442
24.324999999999154,-85.46668143461652
24.349999999999152,-85.46480740599443
24.37499999999915,-85.4629323429982
24.39999999999915,-85.46105624805365
24.424999999999148,-85.45917912358243
24.449999999999147,-85.45730097200206
24.474999999999145,-85.45542179572588
24.499999999999144,-85.45354159716312
24.524999999999142,-85.4516603787189
24.54999999999914,-85.44977814279419
24.57499999999914,-85.4478948917859
24.599999999999138,-85.44601062808682
24.624999999999137,-85.44412535408576
24.649999999999135,-85.44223907216737
24.674999999999134,-85.4403517847123
24.699999999999132,-85.4384634940972
24.72499999999913,-85.43657420269467
24.74999999999913,-85.4346839128733
24.774999999999128,-85.4327926269977
24.799999999999127,-85.43090034742849
24.824999999999125,-85.42900707652235
24.849999999999124,-85.42711281663198
24.874999999999122,-85.42521757010614
24.89999999999912,-85.42332133928967
24.92499999999912,-85.42142412652348
24.949999999999118,-85.41952593414459
24.974999999999117,-85.4176267644861
24.999999999999115,-85.41572661987728
25.024999999999114,-85.41382550264348
25.049999999999113,-85.41192341510622
25.07499999999911,-85.41002035958317
25.09999999999911,-85.40811633838817
25.12499999999911,-85.40621135383124
25.149999999999107,-85.40430540821858
25.174999999999105,-85.40239850385261
25.199999999999104,-85.40049064303197
25.224999999999103,-85.3985818280515
25.2499999999991,-85.39667206120232
25.2749999999991,-85.39476134477178
25.2999999999991,-85.39284968104347
25.324999999999097,-85.3909370722973
25.349999999999095,-85.38902352080945
25.374999999999094,-85.38710902885236
25.399999999999093,-85.38519359869484
25.42499999999909,-85.383277232602
25.44999999999909,-85.38135993283527
25.47499999999909,-85.37944170165242
25.499999999999087,-85.37752254130761
25.524999999999086,-85.37560245405135
25.549999999999084,-85.3736814421305
25.574999999999083,-85.37175950778837
25.59999999999908,-85.36983665326461
25.62499999999908,-85.36791288079533
25.64999999999908,-85.36598819261305
25.674999999999077,-85.36406259094669
25.699999999999076,-85.36213607802168
25.724999999999074,-85.36020865605987
25.749999999999073,-85.35828032727957
25.77499999999907,-85.3563510938956
25.79999999999907,-85.35442095811925
25.82499999999907,-85.35248992215831
25.849999999999067,-85.3505579882171
25.874999999999066,-85.34862515849646
25.899999999999064,-85.34669143519375
25.924999999999063,-85.34475682050288
25.94999999999906,-85.34282131661432
25.97499999999906,-85.34088492571512
25.99999999999906,-85.3389476499889
26.024999999999057,-85.33700949161585
26.049999999999056,-85.33507045277277
26.074999999999054,-85.33313053563309
26.099999999999053,-85.33118974236685
26.12499999999905,-85.3292480751407
26.14999999999905,-85.32730553611795
26.17499999999905,-85.32536212745856
26.199999999999047,-85.32341785131916
26.224999999999046,-85.32147270985304
26.249999999999044,-85.31952670521018
26.274999999999043,-85.31757983953725
26.29999999999904,-85.31563211497762
26.32499999999904,-85.31368353367138
26.34999999999904,-85.31173409775536
26.374999999999037,-85.30978380936311
26.399999999999036,-85.30783267062492
26.424999999999034,-85.30588068366782
26.449999999999033,-85.30392785061566
26.47499999999903,-85.30197417358902
26.49999999999903,-85.30001965470527
26.52499999999903,-85.29806429607858
26.549999999999027,-85.29610809981993
26.574999999999026,-85.29415106803712
26.599999999999024,-85.29219320283477
26.624999999999023,-85.29023450631432
26.64999999999902,-85.28827498057409
26.67499999999902,-85.28631462770922
26.69999999999902,-85.28435344981172
26.724999999999017,-85.28239144897049
26.749999999999016,-85.2804286272713
26.774999999999014,-85.27846498679685
26.799999999999013,-85.27650052962669
26.82499999999901,-85.2745352578373
26.84999999999901,-85.2725691735021
26.87499999999901,-85.27060227869144
26.899999999999007,-85.26863457547259
26.924999999999006,-85.26666606590979
26.949999999999005,-85.26469675206424
26.974999999999003,-85.2627266359941
26.999999999999,-85.26075571975453
27.024999999999,-85.25878400539764
27.049999999999,-85.25681149497258
27.074999999998997,-85.25483819052549
27.099999999998996,-85.25286409409952
27.124999999998995,-85.25088920773486
27.149999999998993,-85.24891353346872
27.17499999999899,-85.24693707333537
27.19999999999899,-85.24495982936612
27.22499999999899,-85.24298180358936
27.249999999998987,-85.24100299803052
27.274999999998986,-85.23902341471216
27.299999999998985,-85.2370430556539
27.324999999998983,-85.23506192287243
27.349999999998982,-85.23308001838161
27.37499999999898,-85.23109734419238
27.39999999999898,-85.22911390231279
27.424999999998978,-85.22712969474807
27.449999999998976,-85.22514472350056
27.474999999998975,-85.22315899056976
27.499999999998973,-85.22117249795234
27.524999999998972,-85.21918524764212
27.54999999999897,-85.21719724163012
27.57499999999897,-85.21520848190453
27.599999999998968,-85.21321897045074
27.624999999998966,-85.21122870925137
27.649999999998965,-85.20923770028621
27.674999999998963,-85.2072459455323
27.699999999998962,-85.20525344696391
27.72499999999896,-85.20326020655253
27.74999999999896,-85.20126622626691
27.774999999998958,-85.19927150807307
27.799999999998956,-85.19727605393426
27.824999999998955,-85.19527986581103
27.849999999998953,-85.1932829456612
27.874999999998952,-85.19128529543987
27.89999999999895,-85.18928691709947
27.92499999999895,-85.1872878125897
27.949999999998948,-85.18528798385759
27.974999999998946,-85.18328743284751
27.999999999998945,-85.1812861615011
28.024999999998943,-85.17928417175743
28.049999999998942,-85.17728146555284
28.07499999999894,-85.17527804482104
28.09999999999894,-85.17327391149314
28.124999999998938,-85.17126906749758
28.149999999998936,-85.16926351476019
28.174999999998935,-85.1672572552042
28.199999999998933,-85.16525029075025
28.224999999998932,-85.16324262331632
28.24999999999893,-85.16123425481787
28.27499999999893,-85.15922518716773
28.299999999998928,-85.15721542227621
28.324999999998926,-85.15520496205099
28.349999999998925,-85.15319380839723
28.374999999998924,-85.15118196321754
28.399999999998922,-85.14916942841198
28.42499999999892,-85.14715620587808
28.44999999999892,-85.14514229751083
28.474999999998918,-85.14312770520273
28.499999999998916,-85.14111243084373
28.524999999998915,-85.13909647632133
28.549999999998914,-85.13707984352047
28.574999999998912,-85.13506253432365
28.59999999999891,-85.13304455061086
28.62499999999891,-85.13102589425964
28.649999999998908,-85.12900656714504
28.674999999998906,-85.12698657113968
28.699999999998905,-85.12496590811371
28.724999999998904,-85.12294457993484
28.749999999998902,-85.12092258846833
28.7749999999989,-85.11889993557703
28.7999999999989,-85.11687662312139
28.824999999998898,-85.11485265295939
28.849999999998897,-85.11282802694663
28.874999999998895,-85.11080274693633
28.899999999998894,-85.10877681477929
28.924999999998892,-85.10675023232395
28.94999999999889,-85.10472300141633
28.97499999999889,-85.10269512390013
28.999999999998888,-85.10066660161667
29.024999999998887,-85.09863743640489
29.049999999998885,-85.0966076301014
29.074999999998884,-85.09457718454047
29.099999999998882,-85.09254610155403
29.12499999999888,-85.09051438297168
29.14999999999888,-85.0884820306207
29.174999999998878,-85.08644904632605
29.199999999998877,-85.0844154319104
29.224999999998875,-85.0823811891941
29.249999999998874,-85.08034631999521
29.274999999998872,-85.07831082612952
29.29999999999887,-85.07627470941053
29.32499999999887,-85.07423797164945
29.349999999998868,-85.07220061465524
29.374999999998867,-85.07016264023461
29.399999999998865,-85.06812405019201
29.424999999998864,-85.06608484632963
29.449999999998862,-85.06404503044745
29.47499999999886,-85.06200460434317
29.49999999999886,-85.05996356981231
29.524999999998858,-85.05792192864814
29.549999999998857,-85.05587968264174
29.574999999998855,-85.053836833582
29.599999999998854,-85.05179338325554
29.624999999998852,-85.04974933344687
29.64999999999885,-85.04770468593824
29.67499999999885,-85.04565944250979
29.699999999998848,-85.04361360493942
29.724999999998847,-85.04156717500292
29.749999999998845,-85.0395201544739
29.774999999998844,-85.03747254512379
29.799999999998843,-85.0354243487219
29.82499999999884,-85.03337556703539
29.84999999999884,-85.03132620182929
29.87499999999884,-85.02927625486649
29.899999999998837,-85.02722572790778
29.924999999998835,-85.02517462271179
29.949999999998834,-85.0231229410351
29.974999999998833,-85.02107068463214
29.99999999999883,-85.01901785525524
30.02499999999883,-85.01696445465468
30.04999999999883,-85.01491048457862
30.074999999998827,-85.01285594677314
30.099999999998825,-85.01080084298228
30.124999999998824,-85.00874517494798
30.149999999998823,-85.00668894441012
30.17499999999882,-85.00463215310654
30.19999999999882,-85.00257480277304
30.22499999999882,-85.00051689514335
30.249999999998817,-84.99845843194917
30.274999999998816,-84.9963994149202
30.299999999998814,-84.99433984578408
30.324999999998813,-84.99227972626643
30.34999999999881,-84.99021905809089
30.37499999999881,-84.98815784297905
30.39999999999881,-84.98609608265052
30.424999999998807,-84.98403377882293
30.449999999998806,-84.9819709332119
30.474999999998804,-84.97990754753106
30.499999999998803,-84.97784362349208
30.5249999999988,-84.97577916280466
30.5499999999988,-84.97371416717651
30.5749999999988,-84.97164863831341
30.599999999998797,-84.96958257791916
30.624999999998796,-84.9675159876956
30.649999999998794,-84.96544886934267
30.674999999998793,-84.96338122455832
30.69999999999879,-84.96131305503862
30.72499999999879,-84.95924436247766
30.74999999999879,-84.95717514856766
30.774999999998787,-84.95510541499888
30.799999999998786,-84.9530351634597
30.824999999998784,-84.95096439563657
30.849999999998783,-84.94889311321407
30.87499999999878,-84.94682131787486
30.89999999999878,-84.94474901129972
30.92499999999878,-84.94267619516755
30.949999999998777,-84.94060287115538
30.974999999998776,-84.93852904093833
30.999999999998774,-84.93645470618972
31.024999999998773,-84.93437986858095
31.04999999999877,-84.93230452978158
31.07499999999877,-84.9302286914593
31.09999999999877,-84.92815235528002
31.124999999998767,-84.92607552290775
31.149999999998766,-84.92399819600467
31.174999999998764,-84.92192037623117
31.199999999998763,-84.91984206524576
31.22499999999876,-84.91776326470517
31.24999999999876,-84.91568397626429
31.27499999999876,-84.91360420157623
31.299999999998757,-84.91152394229228
31.324999999998756,-84.90944320006192
31.349999999998754,-84.90736197653284
31.374999999998753,-84.90528027335097
31.39999999999875,-84.90319809216042
31.42499999999875,-84.90111543460355
31.44999999999875,-84.89903230232093
31.474999999998747,-84.89694869695136
31.499999999998746,-84.89486462013188
31.524999999998744,-84.89278007349778
31.549999999998743,-84.89069505868258
31.57499999999874,-84.88860957731808
31.59999999999874,-84.8865236310343
31.62499999999874,-84.88443722145954
31.649999999998737,-84.88235035022036
31.674999999998736,-84.8802630189416
31.699999999998735,-84.87817522924638
31.724999999998733,-84.87608698275609
31.74999999999873,-84.8739982810904
31.77499999999873,-84.87190912586728
31.79999999999873,-84.86981951870298
31.824999999998727,-84.8677294612121
31.849999999998726,-84.86563895500747
31.874999999998725,-84.86354800170028
31.899999999998723,-84.86145660290003
31.92499999999872,-84.85936476021452
31.94999999999872,-84.85727247524989
31.97499999999872,-84.85517974961058
31.999999999998717,-84.8530865848994
32.02499999999872,-84.85099298271749
32.049999999998725,-84.8488989446643
32.07499999999873,-84.84680447233767
32.09999999999874,-84.84470956733375
32.12499999999874,-84.84261423124708
32.14999999999875,-84.84051846567054
32.174999999998754,-84.83842227219539
32.19999999999876,-84.83632565241123
32.224999999998765,-84.83422860790608
32.24999999999877,-84.8321311402663
32.274999999998776,-84.83003325107664
32.29999999999878,-84.82793494192025
32.32499999999879,-84.82583621437865
32.34999999999879,-84.8237370700318
32.3749999999988,-84.82163751045799
32.399999999998805,-84.81953753723397
32.42499999999881,-84.8174371519349
32.449999999998816,-84.81533635613431
32.47499999999882,-84.81323515140419
32.49999999999883,-84.81113353931492
32.52499999999883,-84.80903152143534
32.54999999999884,-84.8069290993327
32.574999999998845,-84.80482627457269
32.59999999999885,-84.80272304871943
32.624999999998856,-84.80061942333549
32.64999999999886,-84.7985153999819
32.67499999999887,-84.79641098021811
32.69999999999887,-84.79430616560207
32.72499999999888,-84.79220095769013
32.749999999998884,-84.79009535803716
32.77499999999889,-84.78798936819649
32.799999999998896,-84.78588298971991
32.8249999999989,-84.78377622415766
32.84999999999891,-84.78166907305852
32.87499999999891,-84.77956153796971
32.89999999999892,-84.77745362043694
32.924999999998924,-84.77534532200445
32.94999999999893,-84.77323664421493
32.974999999998936,-84.7711275886096
32.99999999999894,-84.76901815672818
33.02499999999895,-84.76690835010889
33.04999999999895,-84.76479817028847
33.07499999999896,-84.76268761880219
33.099999999998964,-84.76057669718381
33.12499999999897,-84.75846540696564
33.149999999998975,-84.75635374967851
33.17499999999898,-84.75424172685177
33.19999999999899,-84.75212934001334
33.22499999999899,-84.75001659068965
33.249999999999,-84.74790348040568
33.274999999999004,-84.74579001068497
33.29999999999901,-84.7436761830496
33.324999999999015,-84.7415619990202
33.34999999999902,-84.73944746011598
33.37499999999903,-84.7373325678547
33.39999999999903,-84.73521732375266
33.42499999999904,-84.7331017293248
33.449999999999044,-84.73098578608457
33.47499999999905,-84.72886949554403
33.499999999999055,-84.72675285921382
33.52499999999906,-84.72463587860314
33.549999999999066,-84.7225185552198
33.57499999999907,-84.72040089057023
33.59999999999908,-84.7182828861594
33.62499999999908,-84.7161645434909
33.64999999999909,-84.71404586406696
33.674999999999095,-84.71192684938836
33.6999999999991,-84.70980750095454
33.724999999999106,-84.70768782026353
33.74999999999911,-84.70556780881198
33.77499999999912,-84.70344746809516
33.79999999999912,-84.70132679960699
33.82499999999913,-84.69920580483998
33.849999999999135,-84.69708448528529
33.87499999999914,-84.69496284243272
33.899999999999146,-84.69284087777069
33.92499999999915,-84.69071859278631
33.94999999999916,-84.68859598896529
33.97499999999916,-84.686473067792
33.99999999999917,-84.68434983074947
34.024999999999174,-84.68222627931938
34.04999999999918,-84.68010241498209
34.074999999999186,-84.67797823921659
34.09999999999919,-84.67585375350055
34.1249999999992,-84.67372895931032
34.1499999999992,-84.67160385812093
34.17499999999921,-84.66947845140606
34.199999999999214,-84.6673527406381
34.22499999999922,-84.66522672728809
34.249999999999226,-84.66310041282578
34.27499999999923,-84.66097379871961
34.29999999999924,-84.6588468864367
34.32499999999924,-84.6567196774429
34.34999999999925,-84.65459217320269
34.374999999999254,-84.65246437517932
34.39999999999926,-84.65033628483474
34.424999999999265,-84.64820790362957
34.44999999999927,-84.64607923302317
34.47499999999928,-84.64395027447362
34.49999999999928,-84.64182102943771
34.52499999999929,-84.63969149937094
34.549999999999294,-84.63756168572756
34.5749999999993,-84.63543158996053
34.599999999999305,-84.63330121352156
34.62499999999931,-84.63117055786108
34.64999999999932,-84.62903962442826
34.67499999999932,-84.62690841467101
34.69999999999933,-84.62477693003598
34.72499999999933,-84.62264517196859
34.74999999999934,-84.62051314191297
34.774999999999345,-84.61838084131205
34.79999999999935,-84.61624827160749
34.824999999999356,-84.61411543423971
34.84999999999936,-84.61198233064789
34.87499999999937,-84.60984896226998
34.89999999999937,-84.6077153305427
34.92499999999938,-84.60558143690156
34.949999999999385,-84.6034472827808
34.97499999999939,-84.60131286961348
34.999999999999396,-84.5991781988314
35.0249999999994,-84.59704327186518
35.04999999999941,-84.59490809014419
35.07499999999941,-84.59277265509664
35.09999999999942,-84.59063696814948
35.124999999999424,-84.58850103072848
35.14999999999943,-84.58636484425821
35.174999999999436,-84.58422841016203
35.19999999999944,-84.5820917298621
35.22499999999945,-84.5799548047794
35.24999999999945,-84.57781763633372
35.27499999999946,-84.57568022594363
35.299999999999464,-84.57354257502655
35.32499999999947,-84.57140468499871
35.349999999999476,-84.56926655727516
35.37499999999948,-84.56712819326975
35.39999999999949,-84.5649895943952
35.42499999999949,-84.56285076206301
35.4499999999995,-84.56071169768354
35.474999999999504,-84.55857240266599
35.49999999999951,-84.55643287841835
35.524999999999515,-84.55429312634752
35.54999999999952,-84.55215314785917
35.57499999999953,-84.55001294435787
35.59999999999953,-84.54787251724701
35.62499999999954,-84.54573186792885
35.649999999999544,-84.54359099780447
35.67499999999955,-84.54144990827383
35.699999999999555,-84.53930860073575
35.72499999999956,-84.53716707658789
35.74999999999957,-84.5350253372268
35.77499999999957,-84.53288338404786
35.79999999999958,-84.53074121844537
35.824999999999584,-84.52859884181244
35.84999999999959,-84.52645625554109
35.874999999999595,-84.52431346102222
35.8999999999996,-84.52217045964558
35.924999999999606,-84.52002725279984
35.94999999999961,-84.51788384187252
35.97499999999962,-84.51574022825004
35.99999999999962,-84.5135964133177
36.02499999999963,-84.51145239845971
36.049999999999635,-84.50930818505915
36.07499999999964,-84.50716377449803
36.099999999999646,-84.5050191681572
36.12499999999965,-84.50287436741647
36.14999999999966,-84.50072937365452
36.17499999999966,-84.49858418824896
36.19999999999967,-84.49643881257627
36.224999999999675,-84.49429324801189
36.24999999999968,-84.49214749593011
36.274999999999686,-84.4900015577042
36.29999999999969,-84.48785543470633
36.3249999999997,-84.48570912830756
36.3499999999997,-84.4835626398779
36.37499999999971,-84.48141597078629
36.399999999999714,-84.47926912240055
36.42499999999972,-84.4771220960875
36.449999999999726,-84.47497489321285
36.47499999999973,-84.47282751514123
36.49999999999974,-84.47067996323625
36.52499999999974,-84.46853223886042
36.54999999999975,-84.46638434337521
36.574999999999754,-84.46423627814103
36.59999999999976,-84.46208804451723
36.624999999999766,-84.45993964386213
36.64999999999977,-84.45779107753297
36.67499999999978,-84.45564234688597
36.69999999999978,-84.45349345327627
36.72499999999979,-84.45134439805798
36.749999999999794,-84.4491951825842
36.7749999999998,-84.44704580820697
36.799999999999805,-84.44489627627726
36.82499999999981,-84.44274658814506
36.84999999999982,-84.44059674515928
36.87499999999982,-84.43844674866784
36.89999999999983,-84.43629660001763
36.924999999999834,-84.43414630055447
36.94999999999984,-84.4319958516232
36.974999999999845,-84.42984525456762
36.99999999999985,-84.42769451073052
37.02499999999986,-84.42554362145366
37.04999999999986,-84.42339258807779
37.07499999999987,-84.42124141194266
37.09999999999987,-84.41909009438699
37.12499999999988,-84.41693863674848
37.149999999999885,-84.41478704036388
37.17499999999989,-84.41263530656886
37.199999999999896,-84.41048343669814
37.2249999999999,-84.40833143208543
37.24999999999991,-84.40617929406342
37.27499999999991,-84.40402702396382
37.29999999999992,-84.40187462311735
37.324999999999925,-84.39972209285372
37.34999999999993,-84.39756943450166
37.374999999999936,-84.3954166493889
37.39999999999994,-84.39326373884222
37.42499999999995,-84.39111070418737
37.44999999999995,-84.38895754674913
37.47499999999996,-84.3868042678513
37.499999999999964,-84.38465086881672
37.52499999999997,-84.38249735096724
37.549999999999976,-84.38034371562372
37.57499999999998,-84.37818996410606
37.59999999999999,-84.37603609773319
37.62499999999999,-84.37388211782307
37.65,-84.37172802569269
37.675000000000004,-84.36957382265807
37.70000000000001,-84.36741951003428
37.725000000000016,-84.36526508913542
37.75000000000002,-84.36311056127461
37.77500000000003,-84.36095592776405
37.80000000000003,-84.35880118991496
37.82500000000004,-84.3566463490376
37.850000000000044,-84.35449140644131
37.87500000000005,-84.35233636343443
37.900000000000055,-84.35018122132439
37.92500000000006,-84.34802598141766
37.95000000000007,-84.34587064501976
37.97500000000007,-84.34371521343527
38.00000000000008,-84.34155968796783
38.025000000000084,-84.33940406992014
38.05000000000009,-84.33724836059395
38.075000000000095,-84.33509256129008
38.1000000000001,-84.33293667330844
38.12500000000011,-84.33078069794796
38.15000000000011,-84.32862463650667
38.17500000000012,-84.32646849028167
38.200000000000124,-84.32431226056912
38.22500000000013,-84.32215594866425
38.250000000000135,-84.31999955586139
38.27500000000014,-84.31784308345391
38.300000000000146,-84.3156865327343
38.32500000000015,-84.3135299049941
38.35000000000016,-84.31137320152393
38.37500000000016,-84.30921642361353
38.40000000000017,-84.3070595725517
38.425000000000175,-84.30490264962629
38.45000000000018,-84.3027456561243
38.475000000000186,-84.30058859333181
38.50000000000019,-84.29843146253396
38.5250000000002,-84.296274265015
38.5500000000002,-84.29411700205829
38.57500000000021,-84.29195967494626
38.600000000000215,-84.28980228496044
38.62500000000022,-84.2876448333815
38.650000000000226,-84.28548732148917
38.67500000000023,-84.28332975056229
38.70000000000024,-84.28117212187881
38.72500000000024,-84.27901443671578
38.75000000000025,-84.27685669634938
38.775000000000254,-84.27469890205488
38.80000000000026,-84.27254105510666
38.825000000000266,-84.2703831567782
38.85000000000027,-84.26822520834212
38.87500000000028,-84.26606721107014
38.90000000000028,-84.2639091662331
38.92500000000029,-84.26175107510097
38.950000000000294,-84.25959293894283
38.9750000000003,-84.25743475902686
39.000000000000306,-84.2552765366204
39.02500000000031,-84.25311827298988
39.05000000000032,-84.25095996940088
39.07500000000032,-84.24880162711811
39.10000000000033,-84.24664324740539
39.125000000000334,-84.24448483152565
39.15000000000034,-84.24232638074102
39.175000000000345,-84.2401678963127
39.20000000000035,-84.23800937950104
39.22500000000036,-84.23585083156553
39.25000000000036,-84.23369225376481
39.27500000000037,-84.23153364735664
39.300000000000374,-84.22937501359793
39.32500000000038,-84.22721635374472
39.350000000000385,-84.22505766905219
39.37500000000039,-84.22289896077469
39.4000000000004,-84.22074023016569
39.4250000000004,-84.21858147847782
39.45000000000041,-84.21642270696283
39.47500000000041,-84.21426391687166
39.50000000000042,-84.21210510945438
39.525000000000425,-84.20994628596021
39.55000000000043,-84.20778744763754
39.575000000000436,-84.20562859573388
39.60000000000044,-84.20346973149594
39.62500000000045,-84.20131085616956
39.65000000000045,-84.19915197099972
39.67500000000046,-84.1969930772306
39.700000000000465,-84.19483417610553
39.72500000000047,-84.19267526886698
39.750000000000476,-84.1905163567566
39.77500000000048,-84.18835744101521
39.80000000000049,-84.18619852288279
39.82500000000049,-84.18403960359849
39.8500000000005,-84.18188068440062
39.875000000000504,-84.17972176652667
39.90000000000051,-84.17756285121328
39.925000000000516,-84.1754039396963
39.95000000000052,-84.1732450332107
39.97500000000053,-84.1710861329907
40.00000000000053,-84.16892724026961
