time_ms,voltage_mV
122.17500000001921,-72.55858319444287
122.20000000001922,-72.55854520759895
122.22500000001922,-72.558507224226
122.25000000001923,-72.55846924432369
122.27500000001923,-72.55843126789165
122.30000000001924,-72.55839329492954
122.32500000001924,-72.558355325437
122.35000000001925,-72.5583173594137
122.37500000001926,-72.55827939685929
122.40000000001926,-72.5582414377734
122.42500000001927,-72.5582034821557
122.45000000001927,-72.55816553000584
122.47500000001928,-72.55812758132345
122.50000000001928,-72.55808963610819
122.52500000001929,-72.55805169435972
122.5500000000193,-72.55801375607768
122.5750000000193,-72.55797582126175
122.6000000000193,-72.55793788991154
122.62500000001931,-72.55789996202672
122.65000000001932,-72.55786203760694
122.67500000001932,-72.55782411665184
122.70000000001933,-72.5577861991611
122.72500000001934,-72.55774828513435
122.75000000001934,-72.55771037457124
122.77500000001935,-72.55767246747142
122.80000000001935,-72.55763456383455
122.82500000001936,-72.55759666366028
122.85000000001936,-72.55755876694825
122.87500000001937,-72.55752087369812
122.90000000001938,-72.55748298390955
122.92500000001938,-72.55744509758219
122.95000000001939,-72.55740721471567
122.97500000001939,-72.55736933530966
123.0000000000194,-72.55733145936381
123.0250000000194,-72.55729358687776
123.05000000001941,-72.55725571785118
123.07500000001941,-72.55721785228371
123.10000000001942,-72.557179990175
123.12500000001943,-72.55714213152471
123.15000000001943,-72.5571042763325
123.17500000001944,-72.55706642459799
123.20000000001944,-72.55702857632086
123.22500000001945,-72.55699073150076
123.25000000001945,-72.55695289013734
123.27500000001946,-72.55691505223024
123.30000000001947,-72.55687721777912
123.32500000001947,-72.55683938678364
123.35000000001948,-72.55680155924344
123.37500000001948,-72.55676373515819
123.40000000001949,-72.55672591452752
123.4250000000195,-72.55668809735108
123.4500000000195,-72.55665028362856
123.4750000000195,-72.55661247335956
123.50000000001951,-72.55657466654378
123.52500000001952,-72.55653686318085
123.55000000001952,-72.55649906327042
123.57500000001953,-72.55646126681215
123.60000000001953,-72.5564234738057
123.62500000001954,-72.5563856842507
123.65000000001955,-72.55634789814683
123.67500000001955,-72.55631011549372
123.70000000001956,-72.55627233629103
123.72500000001956,-72.55623456053841
123.75000000001957,-72.55619678823552
123.77500000001957,-72.55615901938202
123.80000000001958,-72.55612125397755
123.82500000001959,-72.55608349202177
123.85000000001959,-72.55604573351432
123.8750000000196,-72.55600797845489
123.9000000000196,-72.55597022684309
123.92500000001961,-72.55593247867859
123.95000000001961,-72.55589473396104
123.97500000001962,-72.55585699269011
124.00000000001963,-72.55581925486544
124.02500000001963,-72.55578152048668
124.05000000001964,-72.55574378955349
124.07500000001964,-72.55570606206551
124.10000000001965,-72.55566833802241
124.12500000001965,-72.55563061742384
124.15000000001966,-72.55559290026946
124.17500000001966,-72.55555518655892
124.20000000001967,-72.55551747629187
124.22500000001968,-72.55547976946796
124.25000000001968,-72.55544206608685
124.27500000001969,-72.5554043661482
124.3000000000197,-72.55536666965165
124.3250000000197,-72.55532897659685
124.3500000000197,-72.55529128698348
124.37500000001971,-72.55525360081117
124.40000000001972,-72.55521591807958
124.42500000001972,-72.55517823878839
124.45000000001973,-72.55514056293721
124.47500000001973,-72.55510289052572
124.50000000001974,-72.55506522155358
124.52500000001974,-72.55502755602042
124.55000000001975,-72.55498989392592
124.57500000001976,-72.55495223526972
124.60000000001976,-72.55491458005149
124.62500000001977,-72.55487692827087
124.65000000001977,-72.55483927992752
124.67500000001978,-72.5548016350211
124.70000000001978,-72.55476399355123
124.72500000001979,-72.55472635551762
124.7500000000198,-72.55468872091988
124.7750000000198,-72.5546510897577
124.8000000000198,-72.5546134620307
124.82500000001981,-72.55457583773857
124.85000000001982,-72.55453821688094
124.87500000001982,-72.55450059945747
124.90000000001983,-72.55446298546782
124.92500000001984,-72.55442537491165
124.95000000001984,-72.5543877677886
124.97500000001985,-72.55435016409834
125.00000000001985,-72.55431256384051
125.02500000001986,-72.55427496701478
125.05000000001986,-72.5542373736208
125.07500000001987,-72.55419978365822
125.10000000001988,-72.55416219712671
125.12500000001988,-72.55412461402592
125.15000000001989,-72.5540870343555
125.17500000001989,-72.55404945811512
125.2000000000199,-72.5540118853044
125.2250000000199,-72.55397431592304
125.25000000001991,-72.55393674997066
125.27500000001992,-72.55389918744694
125.30000000001992,-72.55386162835153
125.32500000001993,-72.55382407268408
125.35000000001993,-72.55378652044425
125.37500000001994,-72.55374897163169
125.40000000001994,-72.55371142624607
125.42500000001995,-72.55367388428702
125.45000000001995,-72.55363634575423
125.47500000001996,-72.55359881064733
125.50000000001997,-72.553561278966
125.52500000001997,-72.55352375070987
125.55000000001998,-72.55348622587861
125.57500000001998,-72.55344870447189
125.60000000001999,-72.55341118648934
125.62500000002,-72.55337367193063
125.65000000002,-72.55333616079541
125.67500000002,-72.55329865308335
125.70000000002001,-72.55326114879409
125.72500000002002,-72.55322364792731
125.75000000002002,-72.55318615048265
125.77500000002003,-72.55314865645975
125.80000000002003,-72.5531111658583
125.82500000002004,-72.55307367867793
125.85000000002005,-72.55303619491832
125.87500000002005,-72.55299871457912
125.90000000002006,-72.55296123765997
125.92500000002006,-72.55292376416055
125.95000000002007,-72.55288629408051
125.97500000002007,-72.5528488274195
126.00000000002008,-72.55281136417717
126.02500000002009,-72.5527739043532
126.05000000002009,-72.55273644794724
126.0750000000201,-72.55269899495894
126.1000000000201,-72.55266154538796
126.12500000002011,-72.55262409923397
126.15000000002011,-72.5525866564966
126.17500000002012,-72.55254921717554
126.20000000002013,-72.55251178127043
126.22500000002013,-72.55247434878092
126.25000000002014,-72.55243691970668
126.27500000002014,-72.55239949404736
126.30000000002015,-72.55236207180262
126.32500000002015,-72.55232465297212
126.35000000002016,-72.55228723755552
126.37500000002017,-72.55224982555248
126.40000000002017,-72.55221241696265
126.42500000002018,-72.55217501178569
126.45000000002018,-72.55213761002126
126.47500000002019,-72.55210021166901
126.5000000000202,-72.55206281672862
126.5250000000202,-72.55202542519973
126.5500000000202,-72.551988037082
126.57500000002021,-72.55195065237508
126.60000000002022,-72.55191327107865
126.62500000002022,-72.55187589319235
126.65000000002023,-72.55183851871585
126.67500000002023,-72.5518011476488
126.70000000002024,-72.55176377999086
126.72500000002024,-72.5517264157417
126.75000000002025,-72.55168905490096
126.77500000002026,-72.55165169746832
126.80000000002026,-72.55161434344342
126.82500000002027,-72.55157699282593
126.85000000002027,-72.55153964561549
126.87500000002028,-72.55150230181178
126.90000000002028,-72.55146496141445
126.92500000002029,-72.55142762442317
126.9500000000203,-72.55139029083759
126.9750000000203,-72.55135296065735
127.00000000002031,-72.55131563388214
127.02500000002031,-72.5512783105116
127.05000000002032,-72.55124099054541
127.07500000002032,-72.55120367398321
127.10000000002033,-72.55116636082467
127.12500000002034,-72.55112905106942
127.15000000002034,-72.55109174471717
127.17500000002035,-72.55105444176753
127.20000000002035,-72.55101714222019
127.22500000002036,-72.55097984607481
127.25000000002036,-72.55094255333103
127.27500000002037,-72.55090526398853
127.30000000002038,-72.55086797804695
127.32500000002038,-72.55083069550597
127.35000000002039,-72.55079341636522
127.37500000002039,-72.55075614062439
127.4000000000204,-72.55071886828313
127.4250000000204,-72.55068159934109
127.45000000002041,-72.55064433379795
127.47500000002042,-72.55060707165335
127.50000000002042,-72.55056981290696
127.52500000002043,-72.55053255755843
127.55000000002043,-72.55049530560743
127.57500000002044,-72.55045805705362
127.60000000002044,-72.55042081189666
127.62500000002045,-72.5503835701362
127.65000000002046,-72.55034633177192
127.67500000002046,-72.55030909680346
127.70000000002047,-72.5502718652305
127.72500000002047,-72.55023463705268
127.75000000002048,-72.55019741226968
127.77500000002048,-72.55016019088114
127.80000000002049,-72.55012297288674
127.8250000000205,-72.55008575828613
127.8500000000205,-72.55004854707896
127.8750000000205,-72.55001133926491
127.90000000002051,-72.54997413484364
127.92500000002052,-72.54993693381479
127.95000000002052,-72.54989973617803
127.97500000002053,-72.54986254193304
128.00000000002052,-72.54982535107946
128.0250000000205,-72.54978816361695
128.05000000002047,-72.54975097954518
128.07500000002045,-72.54971379886382
128.10000000002043,-72.54967662157252
128.1250000000204,-72.54963944767093
128.15000000002038,-72.54960227715873
128.17500000002036,-72.54956511003556
128.20000000002034,-72.5495279463011
128.22500000002032,-72.54949078595502
128.2500000000203,-72.54945362899696
128.27500000002027,-72.54941647542658
128.30000000002025,-72.54937932524355
128.32500000002022,-72.54934217844753
128.3500000000202,-72.54930503503819
128.37500000002018,-72.54926789501518
128.40000000002016,-72.54923075837816
128.42500000002013,-72.5491936251268
128.4500000000201,-72.54915649526076
128.4750000000201,-72.5491193687797
128.50000000002007,-72.54908224568328
128.52500000002004,-72.54904512597116
128.55000000002002,-72.54900800964302
128.57500000002,-72.54897089669849
128.60000000001997,-72.54893378713726
128.62500000001995,-72.54889668095899
128.65000000001993,-72.54885957816332
128.6750000000199,-72.54882247874993
128.70000000001988,-72.54878538271848
128.72500000001986,-72.54874829006863
128.75000000001984,-72.54871120080004
128.77500000001982,-72.54867411491237
128.8000000000198,-72.5486370324053
128.82500000001977,-72.54859995327847
128.85000000001975,-72.54856287753155
128.87500000001972,-72.5485258051642
128.9000000000197,-72.5484887361761
128.92500000001968,-72.54845167056688
128.95000000001966,-72.54841460833623
128.97500000001963,-72.5483775494838
129.0000000000196,-72.54834049400927
129.0250000000196,-72.54830344191227
129.05000000001957,-72.54826639319249
129.07500000001954,-72.54822934784958
129.10000000001952,-72.54819230588322
129.1250000000195,-72.54815526729304
129.15000000001947,-72.54811823207874
129.17500000001945,-72.54808120023995
129.20000000001943,-72.54804417177635
129.2250000000194,-72.54800714668761
129.25000000001938,-72.54797012497339
129.27500000001936,-72.54793310663334
129.30000000001934,-72.54789609166713
129.32500000001932,-72.54785908007443
129.3500000000193,-72.5478220718549
129.37500000001927,-72.54778506700819
129.40000000001925,-72.54774806553398
129.42500000001922,-72.54771106743193
129.4500000000192,-72.5476740727017
129.47500000001918,-72.54763708134296
129.50000000001916,-72.54760009335536
129.52500000001913,-72.54756310873857
129.5500000000191,-72.54752612749226
129.5750000000191,-72.54748914961608
129.60000000001907,-72.54745217510971
129.62500000001904,-72.5474152039728
129.65000000001902,-72.54737823620503
129.675000000019,-72.54734127180605
129.70000000001897,-72.54730431077553
129.72500000001895,-72.54726735311313
129.75000000001893,-72.54723039881851
129.7750000000189,-72.54719344789135
129.80000000001888,-72.5471565003313
129.82500000001886,-72.54711955613801
129.85000000001884,-72.54708261531118
129.87500000001882,-72.54704567785046
129.9000000000188,-72.5470087437555
129.92500000001877,-72.54697181302598
129.95000000001875,-72.54693488566156
129.97500000001872,-72.5468979616619
130.0000000000187,-72.54686104102666
130.02500000001868,-72.54682412375551
130.05000000001866,-72.54678720984813
130.07500000001863,-72.54675029930416
130.1000000000186,-72.54671339212328
130.1250000000186,-72.54667648830515
130.15000000001857,-72.54663958784944
130.17500000001854,-72.5466026907558
130.20000000001852,-72.54656579702392
130.2250000000185,-72.54652890665344
130.25000000001847,-72.54649201964403
130.27500000001845,-72.54645513599536
130.30000000001843,-72.5464182557071
130.3250000000184,-72.5463813787789
130.35000000001838,-72.54634450521044
130.37500000001836,-72.54630763500138
130.40000000001834,-72.54627076815139
130.42500000001831,-72.54623390466011
130.4500000000183,-72.54619704452723
130.47500000001827,-72.54616018775242
130.50000000001825,-72.54612333433532
130.52500000001822,-72.54608648427562
130.5500000000182,-72.54604963757298
130.57500000001818,-72.54601279422705
130.60000000001816,-72.5459759542375
130.62500000001813,-72.54593911760402
130.6500000000181,-72.54590228432625
130.6750000000181,-72.54586545440385
130.70000000001806,-72.54582862783651
130.72500000001804,-72.54579180462389
130.75000000001802,-72.54575498476564
130.775000000018,-72.54571816826144
130.80000000001797,-72.54568135511096
130.82500000001795,-72.54564454531385
130.85000000001793,-72.54560773886978
130.8750000000179,-72.54557093577841
130.90000000001788,-72.54553413603944
130.92500000001786,-72.54549733965248
130.95000000001784,-72.54546054661725
130.97500000001781,-72.54542375693339
131.0000000000178,-72.54538697060056
131.02500000001777,-72.54535018761844
131.05000000001775,-72.5453134079867
131.07500000001772,-72.545276631705
131.1000000000177,-72.54523985877299
131.12500000001768,-72.54520308919035
131.15000000001766,-72.54516632295676
131.17500000001763,-72.54512956007186
131.2000000000176,-72.54509280053533
131.2250000000176,-72.54505604434684
131.25000000001756,-72.54501929150605
131.27500000001754,-72.54498254201263
131.30000000001752,-72.54494579586625
131.3250000000175,-72.54490905306659
131.35000000001747,-72.54487231361328
131.37500000001745,-72.54483557750602
131.40000000001743,-72.54479884474446
131.4250000000174,-72.54476211532827
131.45000000001738,-72.54472538925711
131.47500000001736,-72.54468866653066
131.50000000001734,-72.54465194714858
131.52500000001731,-72.54461523111054
131.5500000000173,-72.5445785184162
131.57500000001727,-72.54454180906524
131.60000000001725,-72.54450510305732
131.62500000001722,-72.5444684003921
131.6500000000172,-72.54443170106926
131.67500000001718,-72.54439500508846
131.70000000001716,-72.54435831244938
131.72500000001713,-72.54432162315166
131.7500000000171,-72.54428493719499
131.7750000000171,-72.54424825457903
131.80000000001706,-72.54421157530345
131.82500000001704,-72.54417489936792
131.85000000001702,-72.5441382267721
131.875000000017,-72.54410155751566
131.90000000001697,-72.54406489159827
131.92500000001695,-72.5440282290196
131.95000000001693,-72.54399156977932
131.9750000000169,-72.54395491387709
132.00000000001688,-72.54391826131257
132.02500000001686,-72.54388161208546
132.05000000001684,-72.5438449661954
132.07500000001681,-72.54380832364205
132.1000000000168,-72.54377168442511
132.12500000001677,-72.54373504854422
132.15000000001675,-72.54369841599906
132.17500000001672,-72.5436617867893
132.2000000000167,-72.5436251609146
132.22500000001668,-72.54358853837464
132.25000000001666,-72.54355191916908
132.27500000001663,-72.5435153032976
132.3000000000166,-72.54347869075984
132.3250000000166,-72.5434420815555
132.35000000001656,-72.54340547568424
132.37500000001654,-72.54336887314571
132.40000000001652,-72.5433322739396
132.4250000000165,-72.54329567806558
132.45000000001647,-72.5432590855233
132.47500000001645,-72.54322249631244
132.50000000001643,-72.54318591043267
132.5250000000164,-72.54314932788365
132.55000000001638,-72.54311274866507
132.57500000001636,-72.54307617277658
132.60000000001634,-72.54303960021785
132.6250000000163,-72.54300303098856
132.6500000000163,-72.54296646508836
132.67500000001627,-72.54292990251693
132.70000000001625,-72.54289334327395
132.72500000001622,-72.54285678735906
132.7500000000162,-72.54282023477195
132.77500000001618,-72.54278368551229
132.80000000001615,-72.54274713957975
132.82500000001613,-72.54271059697399
132.8500000000161,-72.54267405769468
132.8750000000161,-72.54263752174151
132.90000000001606,-72.54260098911413
132.92500000001604,-72.54256445981221
132.95000000001602,-72.54252793383542
132.975000000016,-72.54249141118343
133.00000000001597,-72.54245489185593
133.02500000001595,-72.54241837585255
133.05000000001593,-72.54238186317299
133.0750000000159,-72.54234535381691
133.10000000001588,-72.54230884778399
133.12500000001586,-72.54227234507387
133.15000000001584,-72.54223584568625
133.1750000000158,-72.54219934962079
133.2000000000158,-72.54216285687716
133.22500000001577,-72.54212636745503
133.25000000001575,-72.54208988135406
133.27500000001572,-72.54205339857394
133.3000000000157,-72.54201691911433
133.32500000001568,-72.5419804429749
133.35000000001565,-72.54194397015532
133.37500000001563,-72.54190750065526
133.4000000000156,-72.54187103447438
133.4250000000156,-72.54183457161237
133.45000000001556,-72.54179811206889
133.47500000001554,-72.54176165584362
133.50000000001552,-72.54172520293622
133.5250000000155,-72.54168875334636
133.55000000001547,-72.54165230707372
133.57500000001545,-72.54161586411796
133.60000000001543,-72.54157942447875
133.6250000000154,-72.54154298815577
133.65000000001538,-72.54150655514869
133.67500000001536,-72.54147012545717
133.70000000001534,-72.54143369908088
133.7250000000153,-72.54139727601951
133.7500000000153,-72.54136085627272
133.77500000001527,-72.54132443984018
133.80000000001525,-72.54128802672156
133.82500000001522,-72.54125161691654
133.8500000000152,-72.54121521042478
133.87500000001518,-72.54117880724596
133.90000000001515,-72.54114240737974
133.92500000001513,-72.54110601082579
133.9500000000151,-72.54106961758379
133.9750000000151,-72.54103322765341
134.00000000001506,-72.54099684103433
134.02500000001504,-72.5409604577262
134.05000000001502,-72.5409240777287
134.075000000015,-72.54088770104151
134.10000000001497,-72.5408513276643
134.12500000001495,-72.54081495759674
134.15000000001493,-72.5407785908385
134.1750000000149,-72.54074222738925
134.20000000001488,-72.54070586724865
134.22500000001486,-72.5406695104164
134.25000000001484,-72.54063315689214
134.2750000000148,-72.54059680667557
134.3000000000148,-72.54056045976634
134.32500000001477,-72.54052411616414
134.35000000001475,-72.54048777586863
134.37500000001472,-72.54045143887949
134.4000000000147,-72.54041510519639
134.42500000001468,-72.54037877481899
134.45000000001465,-72.54034244774698
134.47500000001463,-72.54030612398002
134.5000000000146,-72.54026980351779
134.5250000000146,-72.54023348635995
134.55000000001456,-72.54019717250618
134.57500000001454,-72.54016086195615
134.60000000001452,-72.54012455470955
134.6250000000145,-72.54008825076603
134.65000000001447,-72.54005195012527
134.67500000001445,-72.54001565278693
134.70000000001443,-72.53997935875071
134.7250000000144,-72.53994306801626
134.75000000001438,-72.53990678058325
134.77500000001436,-72.53987049645137
134.80000000001434,-72.53983421562029
134.8250000000143,-72.53979793808968
134.8500000000143,-72.5397616638592
134.87500000001427,-72.53972539292853
134.90000000001424,-72.53968912529736
134.92500000001422,-72.53965286096533
134.9500000000142,-72.53961659993215
134.97500000001418,-72.53958034219747
135.00000000001415,-72.53954408776096
135.02500000001413,-72.5395078366223
135.0500000000141,-72.53947158878117
135.0750000000141,-72.53943534423723
135.10000000001406,-72.53939910299017
135.12500000001404,-72.53936286503965
135.15000000001402,-72.53932663038535
135.175000000014,-72.53929039902692
135.20000000001397,-72.53925417096407
135.22500000001395,-72.53921794619646
135.25000000001393,-72.53918172472375
135.2750000000139,-72.53914550654562
135.30000000001388,-72.53910929166176
135.32500000001386,-72.53907308007183
135.35000000001384,-72.5390368717755
135.3750000000138,-72.53900066677244
135.4000000000138,-72.53896446506234
135.42500000001377,-72.53892826664486
135.45000000001374,-72.53889207151968
135.47500000001372,-72.53885587968648
135.5000000000137,-72.53881969114492
135.52500000001368,-72.53878350589468
135.55000000001365,-72.53874732393544
135.57500000001363,-72.53871114526686
135.6000000000136,-72.53867496988862
135.62500000001359,-72.5386387978004
135.65000000001356,-72.53860262900187
135.67500000001354,-72.5385664634927
135.70000000001352,-72.53853030127257
135.7250000000135,-72.53849414234115
135.75000000001347,-72.53845798669812
135.77500000001345,-72.53842183434315
135.80000000001343,-72.53838568527593
135.8250000000134,-72.5383495394961
135.85000000001338,-72.53831339700336
135.87500000001336,-72.53827725779738
135.90000000001334,-72.53824112187783
135.9250000000133,-72.53820498924439
135.9500000000133,-72.53816885989673
135.97500000001327,-72.53813273383453
136.00000000001324,-72.53809661105747
136.02500000001322,-72.5380604915652
136.0500000000132,-72.53802437535742
136.07500000001318,-72.5379882624338
136.10000000001315,-72.537952152794
136.12500000001313,-72.53791604643772
136.1500000000131,-72.5378799433646
136.17500000001309,-72.53784384357435
136.20000000001306,-72.53780774706662
136.22500000001304,-72.5377716538411
136.25000000001302,-72.53773556389747
136.275000000013,-72.53769947723539
136.30000000001297,-72.53766339385454
136.32500000001295,-72.5376273137546
136.35000000001293,-72.53759123693523
136.3750000000129,-72.53755516339612
136.40000000001288,-72.53751909313695
136.42500000001286,-72.53748302615737
136.45000000001284,-72.5374469624571
136.4750000000128,-72.53741090203576
136.5000000000128,-72.53737484489307
136.52500000001277,-72.53733879102867
136.55000000001274,-72.53730274044227
136.57500000001272,-72.53726669313353
136.6000000000127,-72.53723064910213
136.62500000001268,-72.53719460834773
136.65000000001265,-72.53715857087003
136.67500000001263,-72.53712253666869
136.7000000000126,-72.53708650574339
136.72500000001259,-72.5370504780938
136.75000000001256,-72.5370144537196
136.77500000001254,-72.53697843262047
136.80000000001252,-72.53694241479609
136.8250000000125,-72.53690640024612
136.85000000001247,-72.53687038897024
136.87500000001245,-72.53683438096814
136.90000000001243,-72.53679837623949
136.9250000000124,-72.53676237478395
136.95000000001238,-72.53672637660122
136.97500000001236,-72.53669038169096
137.00000000001234,-72.53665439005286
137.0250000000123,-72.53661840168658
137.0500000000123,-72.53658241659181
137.07500000001227,-72.53654643476823
137.10000000001224,-72.5365104562155
137.12500000001222,-72.5364744809333
137.1500000000122,-72.53643850892131
137.17500000001218,-72.53640254017921
137.20000000001215,-72.53636657470668
137.22500000001213,-72.53633061250338
137.2500000000121,-72.536294653569
137.27500000001208,-72.53625869790322
137.30000000001206,-72.53622274550571
137.32500000001204,-72.53618679637614
137.35000000001202,-72.5361508505142
137.375000000012,-72.53611490791957
137.40000000001197,-72.53607896859191
137.42500000001195,-72.5360430325309
137.45000000001193,-72.53600709973622
137.4750000000119,-72.53597117020756
137.50000000001188,-72.53593524394459
137.52500000001186,-72.53589932094698
137.55000000001183,-72.53586340121441
137.5750000000118,-72.53582748474656
137.6000000000118,-72.53579157154311
137.62500000001177,-72.53575566160373
137.65000000001174,-72.53571975492811
137.67500000001172,-72.53568385151591
137.7000000000117,-72.53564795136681
137.72500000001168,-72.53561205448051
137.75000000001165,-72.53557616085666
137.77500000001163,-72.53554027049495
137.8000000000116,-72.53550438339505
137.82500000001158,-72.53546849955664
137.85000000001156,-72.53543261897941
137.87500000001154,-72.53539674166304
137.90000000001152,-72.53536086760718
137.9250000000115,-72.53532499681153
137.95000000001147,-72.53528912927577
137.97500000001145,-72.53525326499955
138.00000000001143,-72.53521740398259
138.0250000000114,-72.53518154622454
138.05000000001138,-72.53514569172508
138.07500000001136,-72.5351098404839
138.10000000001133,-72.53507399250067
138.1250000000113,-72.53503814777507
138.1500000000113,-72.53500230630677
138.17500000001127,-72.53496646809546
138.20000000001124,-72.53493063314082
138.22500000001122,-72.5348948014425
138.2500000000112,-72.53485897300023
138.27500000001118,-72.53482314781364
138.30000000001115,-72.53478732588243
138.32500000001113,-72.53475150720628
138.3500000000111,-72.53471569178487
138.37500000001108,-72.53467987961785
138.40000000001106,-72.53464407070494
138.42500000001104,-72.5346082650458
138.45000000001102,-72.5345724626401
138.475000000011,-72.53453666348753
138.50000000001097,-72.53450086758777
138.52500000001095,-72.53446507494048
138.55000000001093,-72.53442928554537
138.5750000000109,-72.5343934994021
138.60000000001088,-72.53435771651036
138.62500000001086,-72.53432193686982
138.65000000001083,-72.53428616048015
138.6750000000108,-72.53425038734105
138.7000000000108,-72.53421461745218
138.72500000001077,-72.53417885081322
138.75000000001074,-72.53414308742386
138.77500000001072,-72.53410732728378
138.8000000000107,-72.53407157039265
138.82500000001068,-72.53403581675016
138.85000000001065,-72.53400006635599
138.87500000001063,-72.5339643192098
138.9000000000106,-72.53392857531128
138.92500000001058,-72.53389283466012
138.95000000001056,-72.53385709725599
138.97500000001054,-72.53382136309857
139.00000000001052,-72.53378563218754
139.0250000000105,-72.53374990452258
139.05000000001047,-72.53371418010337
139.07500000001045,-72.53367845892959
139.10000000001043,-72.53364274100092
139.1250000000104,-72.53360702631703
139.15000000001038,-72.53357131487762
139.17500000001036,-72.53353560668235
139.20000000001033,-72.53349990173092
139.2250000000103,-72.53346420002299
139.2500000000103,-72.53342850155825
139.27500000001027,-72.53339280633638
139.30000000001024,-72.53335711435706
139.32500000001022,-72.53332142561996
139.3500000000102,-72.53328574012477
139.37500000001017,-72.53325005787117
139.40000000001015,-72.53321437885884
139.42500000001013,-72.53317870308747
139.4500000000101,-72.53314303055673
139.47500000001008,-72.53310736126629
139.50000000001006,-72.53307169521584
139.52500000001004,-72.53303603240506
139.55000000001002,-72.53300037283364
139.57500000001,-72.53296471650124
139.60000000000997,-72.53292906340756
139.62500000000995,-72.53289341355227
139.65000000000992,-72.53285776693505
139.6750000000099,-72.53282212355559
139.70000000000988,-72.53278648341357
139.72500000000986,-72.53275084650866
139.75000000000983,-72.53271521284056
139.7750000000098,-72.53267958240892
139.8000000000098,-72.53264395521344
139.82500000000977,-72.53260833125381
139.85000000000974,-72.53257271052969
139.87500000000972,-72.53253709304077
139.9000000000097,-72.53250147878674
139.92500000000967,-72.53246586776727
139.95000000000965,-72.53243025998205
139.97500000000963,-72.53239465543075
140.0000000000096,-72.53235905411306
140.02500000000958,-72.53232345602865
140.05000000000956,-72.53228786117721
140.07500000000954,-72.53225226955843
140.10000000000952,-72.53221668117197
140.1250000000095,-72.53218109601754
140.15000000000947,-72.5321455140948
140.17500000000945,-72.53210993540343
140.20000000000942,-72.53207435994312
140.2250000000094,-72.53203878771355
140.25000000000938,-72.5320032187144
140.27500000000936,-72.53196765294535
140.30000000000933,-72.53193209040609
140.3250000000093,-72.5318965310963
140.3500000000093,-72.53186097501565
140.37500000000927,-72.53182542216383
140.40000000000924,-72.53178987254053
140.42500000000922,-72.53175432614542
140.4500000000092,-72.53171878297817
140.47500000000917,-72.53168324303849
140.50000000000915,-72.53164770632604
140.52500000000913,-72.53161217284052
140.5500000000091,-72.53157664258161
140.57500000000908,-72.53154111554898
140.60000000000906,-72.53150559174232
140.62500000000904,-72.5314700711613
140.65000000000902,-72.53143455380561
140.675000000009,-72.53139903967494
140.70000000000897,-72.53136352876896
140.72500000000895,-72.53132802108738
140.75000000000892,-72.53129251662985
140.7750000000089,-72.53125701539606
140.80000000000888,-72.5312215173857
140.82500000000886,-72.53118602259845
140.85000000000883,-72.53115053103399
140.8750000000088,-72.531115042692
140.9000000000088,-72.53107955757217
140.92500000000877,-72.53104407567417
140.95000000000874,-72.53100859699771
140.97500000000872,-72.53097312154244
141.0000000000087,-72.53093764930807
141.02500000000867,-72.53090218029426
141.05000000000865,-72.5308667145007
141.07500000000863,-72.53083125192708
141.1000000000086,-72.53079579257309
141.12500000000858,-72.53076033643839
141.15000000000856,-72.53072488352268
141.17500000000854,-72.53068943382564
141.20000000000852,-72.53065398734695
141.2250000000085,-72.5306185440863
141.25000000000847,-72.53058310404336
141.27500000000845,-72.53054766721782
141.30000000000842,-72.53051223360936
141.3250000000084,-72.53047680321767
141.35000000000838,-72.53044137604243
141.37500000000836,-72.53040595208333
141.40000000000833,-72.53037053134004
141.4250000000083,-72.53033511381226
141.4500000000083,-72.53029969949965
141.47500000000827,-72.53026428840192
141.50000000000824,-72.53022888051875
141.52500000000822,-72.5301934758498
141.5500000000082,-72.53015807439478
141.57500000000817,-72.53012267615335
141.60000000000815,-72.53008728112522
141.62500000000813,-72.53005188931006
141.6500000000081,-72.53001650070755
141.67500000000808,-72.52998111531737
141.70000000000806,-72.52994573313921
141.72500000000804,-72.52991035417277
141.75000000000801,-72.52987497841771
141.775000000008,-72.52983960587373
141.80000000000797,-72.5298042365405
141.82500000000795,-72.52976887041771
141.85000000000792,-72.52973350750506
141.8750000000079,-72.52969814780221
141.90000000000788,-72.52966279130885
141.92500000000786,-72.52962743802468
141.95000000000783,-72.52959208794937
141.9750000000078,-72.5295567410826
142.0000000000078,-72.52952139742406
142.02500000000776,-72.52948605697345
142.05000000000774,-72.52945071973043
142.07500000000772,-72.5294153856947
142.1000000000077,-72.52938005486594
142.12500000000767,-72.52934472724384
142.15000000000765,-72.52930940282808
142.17500000000763,-72.52927408161833
142.2000000000076,-72.52923876361429
142.22500000000758,-72.52920344881565
142.25000000000756,-72.52916813722209
142.27500000000754,-72.52913282883328
142.30000000000751,-72.52909752364893
142.3250000000075,-72.52906222166871
142.35000000000747,-72.5290269228923
142.37500000000745,-72.5289916273194
142.40000000000742,-72.52895633494968
142.4250000000074,-72.52892104578284
142.45000000000738,-72.52888575981855
142.47500000000736,-72.52885047705651
142.50000000000733,-72.52881519749639
142.5250000000073,-72.52877992113788
142.5500000000073,-72.52874464798067
142.57500000000726,-72.52870937802444
142.60000000000724,-72.52867411126888
142.62500000000722,-72.52863884771368
142.6500000000072,-72.52860358735852
142.67500000000717,-72.52856833020309
142.70000000000715,-72.52853307624706
142.72500000000713,-72.52849782549012
142.7500000000071,-72.52846257793198
